                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      716                  6.9999999999999996E-001                  2.0000000000000000E-002                  8.1700018998963023E+006                  2.7050674771653014E+001                  3.8531802983413427E+003                  1.7497912032828569E-001                  9.3865849132629520E-001                 -2.6129280352547286E+000                  6.9999951214641420E-001                  3.0285488673884722E-005                  2.7997020236488102E-001                  3.4468833606009792E-003                  1.0103427411495870E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.8999996629021381E-001                  2.0892054459043990E-005                  1.9597914165532651E-001                  2.4128183525473461E-003                  7.0723991865697191E-004                  6.5663693516046766E-003                  1.4595170967125245E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0878511025315653E+004                  7.0255955736743093E+007                  4.0004773065877823E+010                  3.3950734108091873E-004                  3.3950734108091857E-004                  0.0000000000000000E+000                  1.3600865542518631E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5782565195616756E+014                                "b5a33c5"                               "gfortran"                                 "13.1.0"                   "aarch64-macos-23.7.2"                                 "CRMATH"                               "20240829"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     670                  1.1623702850409007E-001                 -5.3383292877936750E-001                  6.6658786251467914E+000                  7.3554178809646653E-001                  1.5524864069277642E+001                  6.9999990738292783E-001                  2.8000009261707204E-001                  2.0000000000000129E-002                  9.0099959464067022E+030                  4.5710779839428533E+000                  2.9252775030969164E-001                  2.3758679218407966E-001                  6.4732241426976866E-003                  1.4969012286009871E+001                  9.1549183114119934E+000                  9.9965295946704058E-001                 -2.8387772994385227E+000                  6.2119725648616342E-001                  1.6665625040487182E+000                  1.6601483983506871E+000                  3.2031106674899314E+007                  1.5219619474160863E+001                  2.0715504600098875E-003                  2.4701914193223099E-011                  0.0000000000000000E+000                  6.9999990738292783E-001                  2.9890252321791892E-005                  2.7997020236475023E-001                  3.4468833607848881E-003                  1.0103427409350501E-003                  9.3805276451495445E-003                  9.2050354324453698E-001                 -1.1390172193408992E+000                 -3.3970697009292485E+000                  3.2965054302230911E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2685736559393971E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9504554880570580E-004                  6.1272290353171127E+002 
                                     671                  1.1170577160420167E-001                 -5.4078930089829647E-001                  6.6683083801505987E+000                  7.4156271488966086E-001                  1.5533334196951358E+001                  6.9999990153030156E-001                  2.8000009846969809E-001                  2.0000000000000351E-002                  8.9785095949299156E+030                  4.5677218418849916E+000                  2.8787947307743700E-001                  2.4078400663548574E-001                  6.4506027994964965E-003                  1.4971426706327508E+001                  9.1546978819603524E+000                  9.9965196005290313E-001                 -2.8331969328330930E+000                  6.2119524766843159E-001                  1.6665607800318079E+000                  1.6601586219129023E+000                  3.2121537127348054E+007                  1.5225148888595607E+001                  2.1733402865210059E-003                  2.9076276368822975E-011                  0.0000000000000000E+000                  6.9999990153030156E-001                  2.9896104947700090E-005                  2.7997020236475040E-001                  3.4468833607846634E-003                  1.0103427409353198E-003                  9.3805276451495428E-003                  9.1503171757807555E-001                 -1.1529832465855239E+000                 -3.3992720856534988E+000                  3.3409301342752235E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2687046060212726E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9511111620235558E-004                  6.2437957690121971E+002 
                                     672                  1.0719034964455412E-001                 -5.4796792675538364E-001                  6.6707230768566124E+000                  7.4761222504250358E-001                  1.5541817645581620E+001                  6.9999989536392793E-001                  2.8000010463607200E-001                  2.0000000000000018E-002                  8.9423894644229151E+030                  4.5641591683649123E+000                  2.8316011057126877E-001                  2.4413174131181961E-001                  6.4246523215799600E-003                  1.4973825878543320E+001                  9.1544724948863898E+000                  9.9965101687105606E-001                 -2.8274958074067711E+000                  6.2119326656457019E-001                  1.6665637320782796E+000                  1.6601718948957513E+000                  3.2211702061889227E+007                  1.5230616720232169E+001                  2.2796487036366130E-003                  3.4186915004279829E-011                  0.0000000000000000E+000                  6.9999989536392793E-001                  2.9902271321651249E-005                  2.7997020236475034E-001                  3.4468833607843902E-003                  1.0103427409356388E-003                  9.3805276451495341E-003                  9.0962392428269989E-001                 -1.1676319295723701E+000                 -3.4014406265456079E+000                  3.3874423433999081E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2688373224970427E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9464111729099699E-004                  6.3657316985367959E+002 
                                     673                  1.0269309301944816E-001                 -5.5538323234111153E-001                  6.6731233909716341E+000                  7.5368966178498908E-001                  1.5550314455123546E+001                  6.9999988887209574E-001                  2.8000011112790391E-001                  2.0000000000000351E-002                  8.9013808457638134E+030                  4.5603753265815206E+000                  2.7836637098674438E-001                  2.4764380223732357E-001                  6.3951897133899260E-003                  1.4976210480385246E+001                  9.1542422992043821E+000                  9.9965012824854860E-001                 -2.8216778292911417E+000                  6.2119132048029102E-001                  1.6665711805313181E+000                  1.6601879988825734E+000                  3.2301621982401215E+007                  1.5236021191968405E+001                  2.3906726717145672E-003                  4.0152579886446476E-011                  0.0000000000000000E+000                  6.9999988887209574E-001                  2.9908763153271953E-005                  2.7997020236475062E-001                  3.4468833607840762E-003                  1.0103427409360133E-003                  9.3805276451495376E-003                  9.0427740124755895E-001                 -1.1830055219972277E+000                 -3.4035769344016700E+000                  3.4362337923914566E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2689719140485936E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9364610880492800E-004                  6.4934843889737476E+002 
                                     674                  9.8216460220075227E-002                 -5.6305114134864320E-001                  6.6755099628288521E+000                  7.5979439830052342E-001                  1.5558824659579946E+001                  6.9999988204311003E-001                  2.8000011795688950E-001                  2.0000000000000462E-002                  8.8552098661738809E+030                  4.5563541878453746E+000                  2.7349466473914669E-001                  2.5133563601372511E-001                  6.3620182112548163E-003                  1.4978581153604470E+001                  9.1540074362208141E+000                  9.9964929257385926E-001                 -2.8157467098832170E+000                  6.2118941669510519E-001                  1.6665829120362969E+000                  1.6602066900073020E+000                  3.2391315997125361E+007                  1.5241360429379622E+001                  2.5066176419032324E-003                  4.7110513927273394E-011                  0.0000000000000000E+000                  6.9999988204311003E-001                  2.9915592137964940E-005                  2.7997020236475156E-001                  3.4468833607837058E-003                  1.0103427409364543E-003                  9.3805276451495567E-003                  8.9898954119079488E-001                 -1.1991508372649131E+000                 -3.4056825318735093E+000                  3.4875189861870369E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2691084967940940E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9213358139130593E-004                  6.6275549858026966E+002 
                                     675                  9.3763047472196839E-002                 -5.7098928826083750E-001                  6.6778833996683522E+000                  7.6592583552990390E-001                  1.5567348287161700E+001                  6.9999987486411386E-001                  2.8000012513588568E-001                  2.0000000000000462E-002                  8.8035812846027433E+030                  4.5520779181008981E+000                  2.6854106796660787E-001                  2.5522459901972633E-001                  6.3249256994859504E-003                  1.4980938506328201E+001                  9.1537680400644668E+000                  9.9964850829382557E-001                 -2.8097059790158561E+000                  6.2118756245997764E-001                  1.6665986738213363E+000                  1.6602276951025681E+000                  3.2480801826538194E+007                  1.5246632449582199E+001                  2.6276979164633011E-003                  5.5219252150876508E-011                  0.0000000000000000E+000                  6.9999987486411386E-001                  2.9922771133677766E-005                  2.7997020236475201E-001                  3.4468833607832535E-003                  1.0103427409369685E-003                  9.3805276451495532E-003                  8.9375788041110482E-001                 -1.2161198854582018E+000                 -3.4077588625242403E+000                  3.5415389361240387E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2692471953108010E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9010815771310999E-004                  6.7685068654485644E+002 
                                     676                  8.9335599482556677E-002                 -5.7921727084509378E-001                  6.6802442777181268E+000                  7.7208339971230577E-001                  1.5575885360423534E+001                  6.9999986864713959E-001                  2.8000013135285989E-001                  2.0000000000000462E-002                  8.7461759332715407E+030                  4.5475267250593889E+000                  2.6350127996703632E-001                  2.5933028199529934E-001                  6.2836828722563354E-003                  1.4983283115660793E+001                  9.1535242386274689E+000                  9.9964777391081405E-001                 -2.8035589972328996E+000                  6.2118576435267436E-001                  1.6666181681174366E+000                  1.6602507080869389E+000                  3.2570095822350118E+007                  1.5251835148797516E+001                  2.7541370308983796E-003                  6.4661834785298763E-011                  0.0000000000000000E+000                  6.9999986864713959E-001                  2.9928988107662195E-005                  2.7997020236475223E-001                  3.4468833607827418E-003                  1.0103427409375665E-003                  9.3805276451495445E-003                  8.8858008836772828E-001                 -1.2339706271760973E+000                 -3.4098072977174287E+000                  3.5985656646687569E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2693881438161355E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.8757173117662425E-004                  6.9169760589128964E+002 
                                     677                  8.4937021471977237E-002                 -5.8775695113756365E-001                  6.6825931440883677E+000                  7.7826654293007891E-001                  1.5584435896372993E+001                  6.9999986075106735E-001                  2.8000013924893213E-001                  2.0000000000000462E-002                  8.6826477318887358E+030                  4.5426785568832022E+000                  2.5837057329574470E-001                  2.6367490195971272E-001                  6.2380410884664839E-003                  1.4985615530796119E+001                  9.1532761525331647E+000                  9.9964708798012758E-001                 -2.7973089598641936E+000                  6.2118402938727169E-001                  1.6666409936882247E+000                  1.6602753666059129E+000                  3.2659212355300281E+007                  1.5256966288275942E+001                  2.8861681173305317E-003                  7.5649493303802103E-011                  0.0000000000000000E+000                  6.9999986075106735E-001                  2.9936884179268571E-005                  2.7997020236475284E-001                  3.4468833607821238E-003                  1.0103427409382726E-003                  9.3805276451495480E-003                  8.8345395850548725E-001                 -1.2527678742608885E+000                 -3.4118291438743520E+000                  3.6589076584601280E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2695314875409132E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.8452348740216702E-004                  7.0736838246196623E+002 
                                     678                  8.0570392710050703E-002                 -5.9663281646777089E-001                  6.6849305186570209E+000                  7.8447473990339678E-001                  1.5592999906544536E+001                  6.9999985246022267E-001                  2.8000014753977659E-001                  2.0000000000000684E-002                  8.6126201820261344E+030                  4.5375087406928554E+000                  2.5314373496348103E-001                  2.6828378362087185E-001                  6.1877298531317626E-003                  1.4987936283268798E+001                  9.1530238989299519E+000                  9.9964644910709899E-001                 -2.7909588977378030E+000                  6.2118235844413749E-001                  1.6666665623258508E+000                  1.6603012294066222E+000                  3.2748163087731883E+007                  1.5262023478244675E+001                  3.0240343678641416E-003                  8.8425879847891668E-011                  0.0000000000000000E+000                  6.9999985246022267E-001                  2.9945175023060314E-005                  2.7997020236475351E-001                  3.4468833607814264E-003                  1.0103427409390972E-003                  9.3805276451495462E-003                  8.7837739912096102E-001                 -1.2725843402246606E+000                 -3.4138256185367224E+000                  3.7229165364226334E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2696773843373331E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.8095983881699388E-004                  7.2394519259656408E+002 
                                     679                  7.6238981812858472E-002                 -6.0587241558107874E-001                  6.6872568957741141E+000                  7.9070748677121572E-001                  1.5601577397034957E+001                  6.9999984375695801E-001                  2.8000015624304109E-001                  2.0000000000000906E-002                  8.5356822250138015E+030                  4.5319895460429649E+000                  2.4781499666891724E-001                  2.7318595070360907E-001                  6.1324538414904151E-003                  1.4990245880114921E+001                  9.1527675892976283E+000                  9.9964585594445665E-001                 -2.7845116994595149E+000                  6.2118075207018852E-001                  1.6666942597058239E+000                  1.6603278509129158E+000                  3.2836958565773670E+007                  1.5267004159788097E+001                  3.1679894246845566E-003                  1.0327191763185572E-010                  0.0000000000000000E+000                  6.9999984375695801E-001                  2.9953878287018125E-005                  2.7997020236475406E-001                  3.4468833607805833E-003                  1.0103427409400606E-003                  9.3805276451495428E-003                  8.7334842455346839E-001                 -1.2935019492566140E+000                 -3.4157978597498762E+000                  3.7909952671572914E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2698260065751922E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.7687443642512235E-004                  7.4152216973916620E+002 
                                     680                  7.1946264123815190E-002                 -6.1550688936398612E-001                  6.6895727457132290E+000                  7.9696429887084130E-001                  1.5610168368490438E+001                  6.9999983461979309E-001                  2.8000016538020606E-001                  2.0000000000000906E-002                  8.4513833118530966E+030                  4.5260896537472934E+000                  2.4237795149946162E-001                  2.7841486070698346E-001                  6.0718893569866594E-003                  1.4992544804302440E+001                  9.1525073300638518E+000                  9.9964530719022004E-001                 -2.7779701232021630E+000                  6.2117921057484271E-001                  1.6667234784885550E+000                  1.6603547960652032E+000                  3.2925608612327017E+007                  1.5271905584147420E+001                  3.3182978238646406E-003                  1.2051136051767945E-010                  0.0000000000000000E+000                  6.9999983461979309E-001                  2.9963015450947763E-005                  2.7997020236475512E-001                  3.4468833607796353E-003                  1.0103427409411847E-003                  9.3805276451495515E-003                  8.6836514754886940E-001                 -1.3156134452554424E+000                 -3.4177469508467375E+000                  3.8636083654297943E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2699775433947419E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.7225813758597064E-004                  7.6020778177952354E+002 
                                     681                  6.7695941573924528E-002                 -6.2557162193781379E-001                  6.6918785159851177E+000                  8.0324470884724575E-001                  1.5618772816033498E+001                  6.9999982650304093E-001                  2.8000017349695794E-001                  2.0000000000001128E-002                  8.3592274902951002E+030                  4.5197735043412770E+000                  2.3682545374444600E-001                  2.8400932488828129E-001                  6.0056800831370660E-003                  1.4994833516627430E+001                  9.1522432234351356E+000                  9.9964480158576485E-001                 -2.7713368047823153E+000                  6.2117773329014536E-001                  1.6667536196652299E+000                  1.6603816418375750E+000                  3.3014122397425447E+007                  1.5276724788860061E+001                  3.4752354603635326E-003                  1.4051716256593462E-010                  0.0000000000000000E+000                  6.9999982650304093E-001                  2.9971132201964977E-005                  2.7997020236475595E-001                  3.4468833607785155E-003                  1.0103427409424892E-003                  9.3805276451495445E-003                  8.6342577236070261E-001                 -1.3390243432177209E+000                 -3.4196739255222361E+000                  3.9412946658701706E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2701322034046958E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.6709884471944505E-004                  7.8012778640377826E+002 
                                     682                  6.3491965515728582E-002                 -6.3610704642405325E-001                  6.6941746325114844E+000                  8.0954826730799867E-001                  1.5627390729112543E+001                  6.9999981645766540E-001                  2.8000018354233325E-001                  2.0000000000001350E-002                  8.2586662557404791E+030                  4.5130004918534423E+000                  2.3114949745811864E-001                  2.9001466995968905E-001                  5.9334319472654773E-003                  1.4997112455014106E+001                  9.1519753656765346E+000                  9.9964433791407736E-001                 -2.7646142636476427E+000                  6.2117632135987333E-001                  1.6667840943500185E+000                  1.6604079789920996E+000                  3.3102508414446246E+007                  1.5281458570027866E+001                  3.6390900161707672E-003                  1.6371877800987680E-010                  0.0000000000000000E+000                  6.9999981645766540E-001                  2.9981177576127644E-005                  2.7997020236475711E-001                  3.4468833607772115E-003                  1.0103427409440164E-003                  9.3805276451495445E-003                  8.5852858869933579E-001                 -1.3638553465099068E+000                 -3.4215797739930145E+000                  4.0246834630011177E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2702902179405573E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.6138123995377687E-004                  8.0142896047872284E+002 
                                     683                  5.9338563152642743E-002                 -6.4715965160700906E-001                  6.6964615006670707E+000                  8.1587453857111425E-001                  1.5636022091245156E+001                  6.9999980587857602E-001                  2.8000019412142230E-001                  2.0000000000001683E-002                  8.1490898290078568E+030                  4.5057239564475262E+000                  2.2534106803945292E-001                  2.9648422637041272E-001                  5.8547068540228953E-003                  1.4999382038554591E+001                  9.1517038503884365E+000                  9.9964391499816407E-001                 -2.7578049111714100E+000                  6.2117497351844775E-001                  1.6668143258228516E+000                  1.6604334140704993E+000                  3.3190774642107394E+007                  1.5286103449896922E+001                  3.8101615060159707E-003                  1.9061051802903872E-010                  0.0000000000000000E+000                  6.9999980587857602E-001                  2.9991756663965457E-005                  2.7997020236475834E-001                  3.4468833607756819E-003                  1.0103427409457895E-003                  9.3805276451495462E-003                  8.5367196581544036E-001                 -1.3902453659071725E+000                 -3.4234654476242432E+000                  4.1145151524900795E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2704518450351163E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.5508643155606860E-004                  8.2428386405093488E+002 
                                     684                  5.5240268354826719E-002                 -6.5878325291383055E-001                  6.6987395061742072E+000                  8.2222310124082898E-001                  1.5644666879624168E+001                  6.9999979500824172E-001                  2.8000020499175632E-001                  2.0000000000002016E-002                  8.0298164091661609E+030                  4.4978899128262606E+000                  2.1938995905253972E-001                  3.0348124860307379E-001                  5.7690149640937660E-003                  1.5001642666642748E+001                  9.1514287668723657E+000                  9.9964353169966325E-001                 -2.7509110556388809E+000                  6.2117368869874356E-001                  1.6668437526062312E+000                  1.6604575719530639E+000                  3.3278928529354826E+007                  1.5290655638576025E+001                  3.9887627373612492E-003                  2.2176111681821035E-010                  0.0000000000000000E+000                  6.9999979500824172E-001                  3.0002626996698212E-005                  2.7997020236475961E-001                  3.4468833607738999E-003                  1.0103427409478532E-003                  9.3805276451495376E-003                  8.4885434763498202E-001                 -1.4183553346651459E+000                 -3.4253318667667281E+000                  4.2116679145736824E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2706173743035571E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4819158880746374E-004                  8.4889699503873385E+002 
                                     685                  5.1201957879961082E-002                 -6.7104061546468718E-001                  6.7010090158715210E+000                  8.2859354619209835E-001                  1.5653325064529778E+001                  6.9999978505095239E-001                  2.8000021494904526E-001                  2.0000000000002349E-002                  7.9000787871116969E+030                  4.4894354262436140E+000                  2.1328454389118726E-001                  3.1108143147177308E-001                  5.6758050767314883E-003                  1.5003894720543595E+001                  9.1511502010975736E+000                  9.9964318691755361E-001                 -2.7439349082919180E+000                  6.2117246497016554E-001                  1.6668718384527115E+000                  1.6604801034171806E+000                  3.3366977141436063E+007                  1.5295110988454265E+001                  4.1752198371411775E-003                  2.5782468149942700E-010                  0.0000000000000000E+000                  6.9999978505095239E-001                  3.0012584283599950E-005                  2.7997020236476167E-001                  3.4468833607718642E-003                  1.0103427409502506E-003                  9.3805276451495515E-003                  8.4407425705487238E-001                 -1.4483730791110097E+000                 -3.4271799376349739E+000                  4.3171926399381134E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2707871330174966E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4066944489409843E-004                  8.7551284110437257E+002 
                                     686                  4.7228894326249042E-002                 -6.8400555321848699E-001                  6.7032703789900792E+000                  8.3498547709796411E-001                  1.5661996608470082E+001                  6.9999977344660302E-001                  2.8000022655339429E-001                  2.0000000000002682E-002                  7.7590074696594751E+030                  4.4802865121851196E+000                  2.0701148785636034E-001                  3.1937624894925759E-001                  5.5744525052757732E-003                  1.5006138564239309E+001                  9.1508682345334584E+000                  9.9964287958483111E-001                 -2.7368785871078640E+000                  6.2117130107778240E-001                  1.6668982661541794E+000                  1.6605008276086617E+000                  3.3454929044706747E+007                  1.5299464939173657E+001                  4.3698727728757594E-003                  2.9955321863158326E-010                  0.0000000000000000E+000                  6.9999977344660302E-001                  3.0024188630584699E-005                  2.7997020236476372E-001                  3.4468833607694794E-003                  1.0103427409530374E-003                  9.3805276451495532E-003                  8.3933054715982469E-001                 -1.4805196197783761E+000                 -3.4290104117078206E+000                  4.4323593011914421E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.2709614937479673E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3248744900795181E-004                  9.0442658788434244E+002 
