                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      702                  6.9999999999999996E-001                  2.0000000000000000E-002                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.9110901278008091E+003                  3.2956552578339204E-001                  1.2503407939817108E+000                 -3.3020531234248374E+000                  6.9999999999998852E-001                  2.9797635262685151E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.8999999999999905E-001                  2.0858344676462101E-005                  1.9597914165532415E-001                  2.4128183525503025E-003                  7.0723991865352491E-004                  6.5663693516046732E-003                  1.4595170967125245E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6724403524741982E+004                  2.8003145144298084E+007                  2.1240085665394413E+010                  2.3481360224217521E-005                  2.3481360224217535E-005                  0.0000000000000000E+000                  9.3996367260063640E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     331                  6.9982295433360808E-001                  8.5019667362047691E-002                  4.9213647516646315E+000                 -2.2606751325735641E+000                  1.0702545961273806E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.2317468132420990E+028                  4.1130164759058738E+000                  1.2162410778186463E+000                  1.0180816613276498E-002                  8.8494748017612312E-006                  1.3367912740213555E+001                  9.1742327306749942E+000                  9.9999757538484324E-001                 -3.9345989286161434E+000                  6.7678614789856184E-001                  1.6069077854112885E+000                  1.5369837041357617E+000                  3.8424305304009644E+006                  9.9595346501374671E+000                  9.1069322711381912E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378257E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8806254102149280E+000                 -4.8206058273158447E-001                  4.4250001602615285E-001                  1.4071477695142400E+009                                        1                  7.5564226191471007E+003                  1.9665736463838099E-003                  5.5065839280093509E-001                  1.2549535702491056E+001                 -5.0457304968598845E-007                                        1                  1.2549534718980649E+001                  1.1688133485679440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7642928566366709E+001 
                                     332                  6.9981675970124690E-001                  8.4891541089957959E-002                  4.9264845590281299E+000                 -2.2511400430978625E+000                  1.0717853889531655E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.2740888080141102E+028                  4.1132688841826681E+000                  1.2158823133004553E+000                  1.0311053614989038E-002                  9.1536805133270302E-006                  1.3371663268367755E+001                  9.1742254611313143E+000                  9.9999754634150362E-001                 -3.9275304570082237E+000                  6.7602660853812035E-001                  1.6071801120524012E+000                  1.5378027336330329E+000                  3.8683809963616789E+006                  9.9771670537271948E+000                  9.3207035234648886E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378298E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8711020842453587E+000                 -4.8206070853986621E-001                  4.3285765742771132E-001                  1.4251517989340219E+009                                        1                  7.5063243286286333E+003                  1.9404304632063239E-003                  5.5091769369162402E-001                  1.2552168210490006E+001                 -5.2279105436226757E-007                                        1                  1.2552167223614427E+001                  1.1697300773543381E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767552472639220E+001 
                                     333                  6.9981035212488751E-001                  8.4761772915393691E-002                  4.9316096787550610E+000                 -2.2416077746689038E+000                  1.0733157724722078E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.3178647393329634E+028                  4.1135244440797383E+000                  1.2155190591854015E+000                  1.0442850290112984E-002                  9.4681883301649377E-006                  1.3375428607080700E+001                  9.1742102214505046E+000                  9.9999751680536886E-001                 -3.9204670544487552E+000                  6.7527828271124068E-001                  1.6073815182052666E+000                  1.5385427779636547E+000                  3.8944150503800763E+006                  9.9948535643057923E+000                  9.5395399349443179E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378335E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8618547249152018E+000                 -4.8206084034412267E-001                  4.2347548112653116E-001                  1.4433703577774289E+009                                        1                  7.4563253204701141E+003                  1.9146200967311926E-003                  5.5115747936404080E-001                  1.2554782393608127E+001                 -5.4133238869402785E-007                                        1                  1.2554781403179913E+001                  1.1706389971951202E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7892686855362108E+001 
                                     334                  6.9980372439305638E-001                  8.4630341597288244E-002                  4.9367396281318712E+000                 -2.2320790512380455E+000                  1.0748457587861367E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.3631222424757086E+028                  4.1137831936001836E+000                  1.2151512601287464E+000                  1.0576243524203438E-002                  9.7933404875293040E-006                  1.3379210198112848E+001                  9.1741927476392870E+000                  9.9999748677891298E-001                 -3.9134929722400646E+000                  6.7454067481370594E-001                  1.6075152543687086E+000                  1.5392068697230692E+000                  3.9205398354818397E+006                  1.0012594594888141E+001                  9.7635462800730642E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378376E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8528080349750429E+000                 -4.8206097857787750E-001                  4.1434289784472761E-001                  1.4618082131615825E+009                                        1                  7.4064419363506668E+003                  1.8891382939973124E-003                  5.5137843805163300E-001                  1.2557379787255950E+001                 -5.6019592725464319E-007                                        1                  1.2557378793211363E+001                  1.1715408934882365E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8018365109942813E+001 
                                     335                  6.9979686905471516E-001                  8.4497225392544381E-002                  4.9418739445762219E+000                 -2.2225546072271021E+000                  1.0763753596605257E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.4099104941159658E+028                  4.1140451716021964E+000                  1.2147788595039810E+000                  1.0711271532143874E-002                  1.0129490294825407E-005                  1.3383009439721638E+001                  9.1741786174045199E+000                  9.9999745626449388E-001                 -3.9066882441973969E+000                  6.7381327615897213E-001                  1.6075848327943425E+000                  1.5397982867552833E+000                  3.9467630346416738E+006                  1.0030390426722715E+001                  9.9928284337835928E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378416E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8438537514086191E+000                 -4.8206112372034121E-001                  4.0536077203542931E-001                  1.4804705810898855E+009                                        1                  7.3566914785914469E+003                  1.8639810432042724E-003                  5.5158133348899663E-001                  1.2559962095827849E+001                 -5.7949168519438764E-007                                        1                  1.2559961098060921E+001                  1.1724363648424147E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8144624161940399E+001 
                                     336                  6.9978977841150880E-001                  8.4362402037374454E-002                  4.9470121897524093E+000                 -2.2130344599052489E+000                  1.0779045865407591E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.4582802605263707E+028                  4.1143104178315468E+000                  1.2144017993549829E+000                  1.0847955728314129E-002                  1.0477002481919511E-005                  1.3386826879736008E+001                  9.1741708395843204E+000                  9.9999742526424573E-001                 -3.9000690639596010E+000                  6.7309528438602284E-001                  1.6075956598941801E+000                  1.5403215419851495E+000                  3.9730915753283226E+006                  1.0048241204049447E+001                  1.0227511467453970E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378457E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8348648442119906E+000                 -4.8206127475412602E-001                  3.9641026126832712E-001                  1.4993616166920383E+009                                        1                  7.3070906837489929E+003                  1.8391447932194112E-003                  5.5176706626205652E-001                  1.2562530660951010E+001                 -5.9938175905744327E-007                                        1                  1.2562529659009014E+001                  1.1733257662886276E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8271500591757388E+001 
                                     337                  6.9978244450977145E-001                  8.4225848956921853E-002                  4.9521539558844445E+000                 -2.2035176518019162E+000                  1.0794334505645999E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.5082839473314974E+028                  4.1145789724973545E+000                  1.2140200209865120E+000                  1.0986293108639337E-002                  1.0836253556588339E-005                  1.3390661983570578E+001                  9.1741689789042020E+000                  9.9999739377991004E-001                 -3.8935674952595027E+000                  6.7238546325070292E-001                  1.6075555853875994E+000                  1.5407827106284682E+000                  3.9995310991311739E+006                  1.0066146928128786E+001                  1.0467748349725079E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378504E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8257007651057116E+000                 -4.8206143366317755E-001                  3.8735200184778740E-001                  1.5184826152602801E+009                                        1                  7.2576540128370225E+003                  1.8146262231624145E-003                  5.5193680354034935E-001                  1.2565085863876076E+001                 -6.2007386564758259E-007                                        1                  1.2565084857898192E+001                  1.1742091833109162E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8399026383805388E+001 
                                     338                  6.9977485913228188E-001                  8.4087543571083848E-002                  4.9572988691768787E+000                 -2.1940032625564498E+000                  1.0809619625700941E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.5599756503476811E+028                  4.1148508756553044E+000                  1.2136334658225307E+000                  1.1126280620031957E-002                  1.1207632169777358E-005                  1.3394514297234959E+001                  9.1741724913240930E+000                  9.9999736181272436E-001                 -3.8871155212155006E+000                  6.7168252083039759E-001                  1.6074725934504701E+000                  1.5411880200671535E+000                  4.0260877171542770E+006                  1.0084107457378579E+001                  1.0713696543604182E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378545E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8163006821404108E+000                 -4.8206159997496434E-001                  3.7807608941401832E-001                  1.5378331505398881E+009                                        1                  7.2083944447748700E+003                  1.7904216080691640E-003                  5.5209184116726795E-001                  1.2567627545261237E+001                 -6.4175612549166983E-007                                        1                  1.2567626534986006E+001                  1.1750864174050141E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8527231647373402E+001 
                                     339                  6.9976701378976303E-001                  8.3947463294032243E-002                  4.9624465898966514E+000                 -2.1844904989753675E+000                  1.0824901331032693E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.6134112084322496E+028                  4.1151261672032984E+000                  1.2132420754072668E+000                  1.1267917522926236E-002                  1.1591539495295637E-005                  1.3398383535380987E+001                  9.1741809366258718E+000                  9.9999732936338559E-001                 -3.8806534715592012E+000                  6.7098518214175606E-001                  1.6073546604397730E+000                  1.5415437833465164E+000                  4.0527682664283360E+006                  1.0102122506804472E+001                  1.0965515698454478E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378592E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.8067272209185123E+000                 -4.8206177381242843E-001                  3.6858525046534907E-001                  1.5574129517220860E+009                                        1                  7.1593250155158403E+003                  1.7665271105730606E-003                  5.5223344823235987E-001                  1.2570155648711049E+001                 -6.6448561510190660E-007                                        1                  1.2570154633867910E+001                  1.1759571579167156E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8656149319583925E+001 
                                     340                  6.9975889971211624E-001                  8.3805585503920726E-002                  4.9675968157674903E+000                 -2.1749787668422318E+000                  1.0840179724262910E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.6686482579306353E+028                  4.1154048869365765E+000                  1.2128457913230455E+000                  1.1411207453023596E-002                  1.1988389620990684E-005                  1.3402269242316764E+001                  9.1741922308940040E+000                  9.9999729643192692E-001                 -3.8741595399160551E+000                  6.7029326085261942E-001                  1.6072110373806112E+000                  1.5418577478992261E+000                  4.0795822982682702E+006                  1.0120191618969026E+001                  1.1223365495355460E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378636E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7970715661427654E+000                 -4.8206195582205763E-001                  3.5896335694807641E-001                  1.5772222113118701E+009                                        1                  7.1104607828502149E+003                  1.7429384341305022E-003                  5.5236300843574282E-001                  1.2572670422518012E+001                 -6.8820133929087463E-007                                        1                  1.2572669402966513E+001                  1.1768212311245334E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8785820291169451E+001 
                                     341                  6.9975050783938164E-001                  8.3661887486552636E-002                  4.9727492894971812E+000                 -2.1654676428065813E+000                  1.0855454905261457E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.7257462882157572E+028                  4.1156870746547387E+000                  1.2124445550356227E+000                  1.1556157973673140E-002                  1.2398609947770675E-005                  1.3406170672729933E+001                  9.1742024544730238E+000                  9.9999726301748448E-001                 -3.8676456893037656E+000                  6.6960770776881695E-001                  1.6070523999050654E+000                  1.5421391834367231E+000                  4.1065422261129613E+006                  1.0138314135664338E+001                  1.1487405994359111E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378681E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7874438261910406E+000                 -4.8206214704994577E-001                  3.4931220970081606E-001                  1.5972616994216158E+009                                        1                  7.0618207632502063E+003                  1.7196513208472613E-003                  5.5248216681846263E-001                  1.2575172565742722E+001                 -7.1279085774228065E-007                                        1                  1.2575171541507020E+001                  1.1776786496062982E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8916298432002083E+001 
                                     342                  6.9974182881241820E-001                  8.3516346384581941E-002                  4.9779038034817802E+000                 -2.1559567885850135E+000                  1.0870726971237231E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.7847666992850517E+028                  4.1159727702575246E+000                  1.2120383077553085E+000                  1.1702778528174638E-002                  1.2822641603409840E-005                  1.3410087101823258E+001                  9.1742076756975628E+000                  9.9999722911811750E-001                 -3.8611227431980382E+000                  6.6892945554417105E-001                  1.6068895064656725E+000                  1.5423974354798111E+000                  4.1336612838671589E+006                  1.0156489202566975E+001                  1.1757799715879305E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378728E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7779630148921166E+000                 -4.8206234741428394E-001                  3.3975393633689421E-001                  1.6175325915729434E+009                                        1                  7.0134262076847435E+003                  1.6966620451116115E-003                  5.5259273412564647E-001                  1.2577663074118794E+001                 -7.3809831742206911E-007                                        1                  1.2577662045054723E+001                  1.1785296397879625E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9047646324332060E+001 
                                     343                  6.9973285296329579E-001                  8.3368939172362364E-002                  4.9830602008072127E+000                 -2.1464459741933806E+000                  1.0885996016829392E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.8457728606713499E+028                  4.1162620137891208E+000                  1.2116269903699777E+000                  1.1851081202430213E-002                  1.3260939865793176E-005                  1.3414017904624588E+001                  9.1742043583938653E+000                  9.9999719473071447E-001                 -3.8545991453016137E+000                  6.6825927512992234E-001                  1.6067329704199942E+000                  1.5426417665379537E+000                  4.1609533644966991E+006                  1.0174715776509922E+001                  1.2034710831434807E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378779E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7686349254633988E+000                 -4.8206255820461458E-001                  3.3036000574654761E-001                  1.6380363770166414E+009                                        1                  6.9652986774186338E+003                  1.6739670136296139E-003                  5.5269656322015948E-001                  1.2580143093217789E+001                 -7.6403162844403677E-007                                        1                  1.2580142059467340E+001                  1.1793746487080861E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9179930113632064E+001 
                                     344                  6.9972357030538990E-001                  8.3219642621155165E-002                  4.9882183764246433E+000                 -2.1369353326161176E+000                  1.0901262134193967E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.9088301708858144E+028                  4.1165548455015575E+000                  1.2112105433513873E+000                  1.2001087935203941E-002                  1.3713974589983744E-005                  1.3417963211940217E+001                  9.1741934243428283E+000                  9.9999715985088755E-001                 -3.8480823890541584E+000                  6.6759664642058680E-001                  1.6065915183152211E+000                  1.5428804435851338E+000                  4.1884319937735032E+006                  1.0192992637041186E+001                  1.2318297256175800E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378830E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7593496241510618E+000                 -4.8206277944797954E-001                  3.2107366426962775E-001                  1.6587754077608614E+009                                        1                  6.9174608415951834E+003                  1.6515633659275445E-003                  5.5279554179988166E-001                  1.2582614109179413E+001                 -7.9069282105039974E-007                                        1                  1.2582613070697406E+001                  1.1802141172210396E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9313216805676131E+001 
                                     345                  6.9971397052317685E-001                  8.3068433173424980E-002                  4.9933782785337257E+000                 -2.1274252082174536E+000                  1.0916525413095648E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.9740061187668918E+028                  4.1168513060997434E+000                  1.2107889064082971E+000                  1.2152826895105712E-002                  1.4182230648983698E-005                  1.3421923630005834E+001                  9.1741790926300748E+000                  9.9999712447285727E-001                 -3.8415783843539910E+000                  6.6694014323265594E-001                  1.6064726607778081E+000                  1.5431211525490729E+000                  4.2161104554391354E+006                  1.0211318392888582E+001                  1.2608714159865682E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378880E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7499757885813088E+000                 -4.8206301168075932E-001                  3.1176749407280829E-001                  1.6797531568509150E+009                                        1                  6.8699368035519983E+003                  1.6294489615871436E-003                  5.5289159075135730E-001                  1.2585078024460362E+001                 -8.1832925919234764E-007                                        1                  1.2585076981259366E+001                  1.1810482605404903E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9447572147079875E+001 
                                     346                  6.9970404296172251E-001                  8.2915286862540377E-002                  4.9985399094428971E+000                 -2.1179158980023871E+000                  1.0931785941004136E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  2.0413703475784649E+028                  4.1171514368955009E+000                  1.2103620182669355E+000                  1.2306325523856390E-002                  1.4666208394246939E-005                  1.3425899634204042E+001                  9.1741654396610599E+000                  9.9999708858934500E-001                 -3.8350900716726133E+000                  6.6628842178980607E-001                  1.6063842609630294E+000                  1.5433718507906835E+000                  4.2440025842601918E+006                  1.0229691482965890E+001                  1.2906121454942457E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378928E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7403671831136798E+000                 -4.8206325604782968E-001                  3.0230129330211680E-001                  1.7009734854665883E+009                                        1                  6.8227507385699946E+003                  1.6076217210313803E-003                  5.5298666300603228E-001                  1.2587536870125504E+001                 -8.4725700739994548E-007                                        1                  1.2587535822411400E+001                  1.1818770379046773E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9583062730048834E+001 
                                     347                  6.9969377661584653E-001                  8.2760179319972732E-002                  5.0037033246681411E+000                 -2.1084076498777424E+000                  1.0947043803187478E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  2.1109947211199202E+028                  4.1174552797863955E+000                  1.2099298166958010E+000                  1.2461610416650348E-002                  1.5166424130646345E-005                  1.3429891522117758E+001                  9.1741559666523305E+000                  9.9999705219150670E-001                 -3.8286180711365043E+000                  6.6564032820564722E-001                  1.6063342967887315E+000                  1.5436404613536605E+000                  4.2721224536505705E+006                  1.0248110187608031E+001                  1.3210684085052747E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251378982E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  4.7303811113118250E+000                 -4.8206351279011334E-001                  2.9252139806292266E-001                  1.7224401453042419E+009                                        1                  6.7759254287268486E+003                  1.5860794025079393E-003                  5.5308268692720552E-001                  1.2589992582481154E+001                 -8.7784549088695789E-007                                        1                  1.2589991530316631E+001                  1.1827001359095879E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9719757153537390E+001 
