                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      942                  1.8800000000000001E+001                  2.0000000000000000E-002                  5.9146913128992356E+006                  1.0285987698376049E+005                  2.9812351799978111E+004                  5.6673162510160713E+004                  8.9237914036466943E+000                 -6.3616111319050450E+000                  2.9870426308722037E-001                  4.0556960454622120E-009                  6.8186486245866107E-001                  1.6893794108858618E-004                  1.2642763533389086E-002                  4.5692267081436203E-004                  2.0850244238749490E-003                  1.8616789806933646E+001                 -4.0760346544217134E-008                  1.0303350903447978E+001                  2.3888199500856041E-004                  7.9433286698961076E+000                  2.8168860784054929E-002                  1.2006288212735095E-001                  1.0691836545004371E-001                  3.8816461441603715E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1834203888494601E+004                  1.6138517626966959E+004                  3.2849392873736159E+006                  5.6735164256392993E+004                  5.6735164256392978E+004                  9.2759781863678473E-027                  3.8623049610940802E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8665346257594891E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     541                  1.8365620411779950E+001                  7.1870522761585875E-001                  6.5873039583397137E+000                 -2.1829191583818170E+000                  1.2597505438481912E+001                  6.9999999830900239E-001                  2.8000000169099731E-001                  2.0000000000000240E-002                  1.4053964637601843E+031                  4.2646627759676186E+000                  5.2324516939250501E+000                  4.7134599096344398E-001                  3.7965414929330921E-004                  1.5022128318462315E+001                  9.3769102437018645E+000                  8.5762289265401892E-001                 -9.3071475290118020E+000                  6.2112961223010843E-001                  1.5373961234493605E+000                  1.4762226589236493E+000                  3.0451254520967156E+007                  9.8022095171233801E+000                  7.6855796174952814E-007                  1.5575053439781294E-016                  0.0000000000000000E+000                  6.9999999830900239E-001                  2.9799326247335842E-005                  2.7997020236474995E-001                  3.4468833607839379E-003                  1.0103427409360901E-003                  9.3805276451495428E-003                 -2.7238774471298516E-001                  4.7533880667591930E+000                 -8.9792640467182183E-001                  6.8588559315986954E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.1840834680668646E+000                  1.1648748201543800E-008                  8.8341181536043853E+022                  1.0290641795402452E+015                  4.2403967097833943E-002                  5.1927566528320315E-005                  9.9999999820235186E-001                  1.0000000000000000E+000                  1.0000000017976483E+000                  1.0000000013482362E+000                  2.8746089058424038E-004                  3.2543936054209581E+001 
                                     542                  1.8358552470283225E+001                  7.1716273728530411E-001                  6.5911117417253386E+000                 -2.1692281703641232E+000                  1.2614681817863383E+001                  6.9999999821945003E-001                  2.8000000178054968E-001                  2.0000000000000240E-002                  1.4462652161186549E+031                  4.2675805878247797E+000                  5.2139004793120849E+000                  4.7196239579340177E-001                  3.9069444419188929E-004                  1.5025315739300966E+001                  9.3763775053266460E+000                  8.5825918703639248E-001                 -9.2887834218577883E+000                  6.2112920811579009E-001                  1.5377312689854588E+000                  1.4766491756980091E+000                  3.0577024196553752E+007                  9.8168433975739475E+000                  8.3982527615281754E-007                  2.0620460526508629E-016                  0.0000000000000000E+000                  6.9999999821945003E-001                  2.9799415799412683E-005                  2.7997020236475029E-001                  3.4468833607836035E-003                  1.0103427409364769E-003                  9.3805276451495445E-003                 -2.7445979678053439E-001                  4.7533882843112485E+000                 -8.9983905340485870E-001                  6.8677106243394768E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.1967551644035694E+000                  1.1687779025885483E-008                  8.7715879617944271E+022                  1.0252038180357050E+015                  4.2395204343003375E-002                  5.1927566528320315E-005                  9.9999999820235186E-001                  1.0000000000000000E+000                  1.0000000017976483E+000                  1.0000000013482362E+000                  2.8825962357679992E-004                  3.2794371673040217E+001 
                                     543                  1.8351278993936969E+001                  7.1560811034122240E-001                  6.5948768859815736E+000                 -2.1556904655454208E+000                  1.2631667291853686E+001                  6.9999999812526148E-001                  2.8000000187473834E-001                  2.0000000000000240E-002                  1.4462652161186484E+031                  4.2705177444541560E+000                  5.1952698495745331E+000                  4.7251762192160107E-001                  3.9069444419188756E-004                  1.5028469983243278E+001                  9.3758505184685887E+000                  8.5888602602741737E-001                 -9.2706249991478753E+000                  6.2112881662638209E-001                  1.5380624383157868E+000                  1.4770711713229316E+000                  3.0701943051991824E+007                  9.8310731051296099E+000                  9.1662599027281849E-007                  2.7194831977578100E-016                  0.0000000000000000E+000                  6.9999999812526148E-001                  2.9799509987763622E-005                  2.7997020236475056E-001                  3.4468833607832062E-003                  1.0103427409369377E-003                  9.3805276451495462E-003                 -2.7648168801798784E-001                  4.7533885081074274E+000                 -9.0172559976098576E-001                  6.8764724844826675E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2094499550251641E+000                  1.1726847303240550E-008                  8.7090136044174091E+022                  1.0212927270084756E+015                  4.2384921590843443E-002                  5.1927566528320315E-005                  9.9999999820235186E-001                  1.0000000000000000E+000                  1.0000000017976483E+000                  1.0000000013482362E+000                  2.8904676498569734E-004                  3.3048144803306400E+001 
                                     544                  1.8344005517590709E+001                  7.1408509233809259E-001                  6.6004801890537896E+000                 -2.1357754557611326E+000                  1.2656748438907639E+001                  6.9999999797469581E-001                  2.8000000202530367E-001                  2.0000000000000462E-002                  2.9764984879500729E+031                  4.2733916149778555E+000                  5.1770825780910297E+000                  4.7501822919408254E-001                  8.0407203978018205E-004                  1.5033224913177246E+001                  9.3750874820069452E+000                  8.5975025263443794E-001                 -9.2441356363782337E+000                  6.2112824456338056E-001                  1.5385207683394850E+000                  1.4776560800819727E+000                  3.0889695620784562E+007                  9.8591895160873495E+000                  1.0432149496552699E-006                  4.0976699854128767E-016                  0.0000000000000000E+000                  6.9999999797469581E-001                  2.9799660552853146E-005                  2.7997020236475084E-001                  3.4468833607824993E-003                  1.0103427409377643E-003                  9.3805276451495428E-003                 -2.7952030995542138E-001                  4.7533887318250674E+000                 -9.0356446562174708E-001                  6.8854797841229599E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2218137829040252E+000                  1.1764855168076903E-008                  8.6481444088123755E+022                  1.0174416644229165E+015                  4.2373435931218749E-002                  5.1927566528320315E-005                  9.9999999820235186E-001                  1.0000000000000000E+000                  1.0000000017976483E+000                  1.0000000013482362E+000                  2.8981318839739343E-004                  3.3298305475587036E+001 
                                     545                  1.8329036277436490E+001                  7.1104358721592531E-001                  6.6077818636399455E+000                 -2.1095583026625788E+000                  1.2689664546926135E+001                  6.9999999775683874E-001                  2.8000000224316085E-001                  2.0000000000000462E-002                  3.0627870378745407E+031                  4.2791200836603176E+000                  5.1409524527510273E+000                  4.7608090472221598E-001                  8.2738205005847547E-004                  1.5039364500572063E+001                  9.3740676145939101E+000                  8.6094305692288242E-001                 -9.2090054693942012E+000                  6.2112752991135223E-001                  1.5391563394777199E+000                  1.4784689010414591E+000                  3.1135281206137318E+007                  9.8866084684842050E+000                  1.2347954009375588E-006                  6.9788876681708638E-016                  0.0000000000000000E+000                  6.9999999775683874E-001                  2.9799878409298875E-005                  2.7997020236475156E-001                  3.4468833607812911E-003                  1.0103427409391729E-003                  9.3805276451495428E-003                 -2.8327588551566812E-001                  4.7533891923512588E+000                 -9.0714478336927751E-001                  6.9030136122437958E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2462854782540287E+000                  1.1839970028073624E-008                  8.5278572641274315E+022                  1.0096957441095872E+015                  4.2346370579121481E-002                  5.1069259643554685E-005                  9.9999999826128716E-001                  1.0000000000000000E+000                  1.0000000017387130E+000                  1.0000000013040347E+000                  2.9129297474241299E-004                  3.3801985533670390E+001 
                                     546                  1.8313633079720521E+001                  7.0803503333418760E-001                  6.6131420858519290E+000                 -2.0901387071165685E+000                  1.2713981160856282E+001                  6.9999999757980025E-001                  2.8000000242019890E-001                  2.0000000000000906E-002                  1.5757415223248443E+031                  4.2847720693252613E+000                  5.1054618266224105E+000                  4.7525401584016536E-001                  4.2567120566376024E-004                  1.5043836024268581E+001                  9.3733022658382019E+000                  8.6186079481375222E-001                 -9.1828171934557989E+000                  6.2112702639843009E-001                  1.5396477790565812E+000                  1.4790987412135839E+000                  3.1316312914783135E+007                  9.9001648582421211E+000                  1.3974549821992077E-006                  1.0303380678119156E-015                  0.0000000000000000E+000                  6.9999999757980025E-001                  2.9800055447028519E-005                  2.7997020236475190E-001                  3.4468833607801531E-003                  1.0103427409405056E-003                  9.3805276451495376E-003                 -2.8589654215364790E-001                  4.7533896659723078E+000                 -9.1037369000413348E-001                  6.9176469610330338E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2702277574554390E+000                  1.1913273631479432E-008                  8.4105193616132132E+022                  1.0019681853775391E+015                  4.2314396763181869E-002                  5.1069259643554685E-005                  9.9999999826128716E-001                  1.0000000000000000E+000                  1.0000000017387130E+000                  1.0000000013040347E+000                  2.9263126314307933E-004                  3.4304860271202138E+001 
                                     547                  1.8305708448357816E+001                  7.0653161375689533E-001                  6.6166929314351419E+000                 -2.0774180181985424E+000                  1.2729967328738834E+001                  6.9999999745385966E-001                  2.8000000254613927E-001                  2.0000000000001128E-002                  1.5757415223248443E+031                  4.2875909409423620E+000                  5.0878185424014282E+000                  4.7574299536080239E-001                  4.2567120566376024E-004                  1.5046835360094679E+001                  9.3728083893404168E+000                  8.6242669607126110E-001                 -9.1657999415513149E+000                  6.2112669861535352E-001                  1.5399519547285221E+000                  1.4794891686977054E+000                  3.1437373812307384E+007                  9.9133763686297307E+000                  1.5160398990941883E-006                  1.3322050935333963E-015                  0.0000000000000000E+000                  6.9999999745385966E-001                  2.9800181386749576E-005                  2.7997020236475251E-001                  3.4468833607792211E-003                  1.0103427409415991E-003                  9.3805276451495462E-003                 -2.8765032904755206E-001                  4.7533899094265051E+000                 -9.1194540696388193E-001                  6.9248112414602829E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2821010292294694E+000                  1.1949546905954303E-008                  8.3524902197315194E+022                  9.9808473662206350E+014                  4.2296560800190286E-002                  5.1069259643554685E-005                  9.9999999826128716E-001                  1.0000000000000000E+000                  1.0000000017387130E+000                  1.0000000013040347E+000                  2.9327512476465310E-004                  3.4558221937155388E+001 
                                     548                  1.8297783816995111E+001                  7.0505649360947165E-001                  6.6202140318705780E+000                 -2.0648183016670281E+000                  1.2745808297292722E+001                  6.9999999732194507E-001                  2.8000000267805386E-001                  2.0000000000001128E-002                  1.6213349939196515E+031                  4.2903531323100319E+000                  5.0705666259655526E+000                  4.7626806649955578E-001                  4.3798783738869168E-004                  1.5049815078578266E+001                  9.3723197842517560E+000                  8.6298200741058717E-001                 -9.1489585230180133E+000                  6.2112637972244045E-001                  1.5402512535705619E+000                  1.4798737770833947E+000                  3.1557971886525065E+007                  9.9266287598269471E+000                  1.6432591296010021E-006                  1.7176807744972384E-015                  0.0000000000000000E+000                  6.9999999732194507E-001                  2.9800313300721124E-005                  2.7997020236475312E-001                  3.4468833607781695E-003                  1.0103427409428264E-003                  9.3805276451495462E-003                 -2.8936854626257758E-001                  4.7533901528508125E+000                 -9.1348339025724135E-001                  6.9322713599111816E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2936905255479427E+000                  1.1984906675956155E-008                  8.2959425425852980E+022                  9.9426097161979225E+014                  4.2277875331300216E-002                  5.1069259643554685E-005                  9.9999999826128716E-001                  1.0000000000000000E+000                  1.0000000017387130E+000                  1.0000000013040347E+000                  2.9390830673394543E-004                  3.4808384758441925E+001 
                                     549                  1.8289629889488449E+001                  7.0356691831227158E-001                  6.6237052332305346E+000                 -2.0523332511166257E+000                  1.2761509237115552E+001                  6.9999999718330896E-001                  2.8000000281668963E-001                  2.0000000000001350E-002                  1.6213349939196643E+031                  4.2931387078237222E+000                  5.0532050130591122E+000                  4.7674020298077679E-001                  4.3798783738869515E-004                  1.5052773333694642E+001                  9.3718358364846832E+000                  8.6352865677726021E-001                 -9.1322778824023327E+000                  6.2112606959600936E-001                  1.5405466732087176E+000                  1.4802538285203550E+000                  3.1678067097138524E+007                  9.9395523442965761E+000                  1.7796364630862901E-006                  2.2085310095156369E-015                  0.0000000000000000E+000                  6.9999999718330896E-001                  2.9800451935912405E-005                  2.7997020236475373E-001                  3.4468833607769213E-003                  1.0103427409442799E-003                  9.3805276451495445E-003                 -2.9104987851285258E-001                  4.7533904033041194E+000                 -9.1499900403181567E-001                  6.9397083225470566E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3053339879077885E+000                  1.2020380167372648E-008                  8.2392292113729345E+022                  9.9038667406824600E+014                  4.2257823527940448E-002                  5.1069259643554685E-005                  9.9999999826128716E-001                  1.0000000000000000E+000                  1.0000000017387130E+000                  1.0000000013040347E+000                  2.9453608186388343E-004                  3.5062388539698752E+001 
                                     550                  1.8281475961981791E+001                  7.0210472384815481E-001                  6.6289151077882016E+000                 -2.0339107775184702E+000                  1.2784761157286852E+001                  6.9999999696190640E-001                  2.8000000303809192E-001                  2.0000000000001683E-002                  3.3364245372005300E+031                  4.2958694353518849E+000                  5.0362203533456871E+000                  4.7904961568960175E-001                  9.0130255199527575E-004                  1.5057240779693576E+001                  9.3711326260943029E+000                  8.6428462714388665E-001                 -9.1078665543981430E+000                  6.2112561470157701E-001                  1.5409565514845278E+000                  1.4807818487845368E+000                  3.1858928424234066E+007                  9.9651885486354637E+000                  2.0029610274232601E-006                  3.2085059049825434E-015                  0.0000000000000000E+000                  6.9999999696190640E-001                  2.9800673336890685E-005                  2.7997020236475501E-001                  3.4468833607746961E-003                  1.0103427409468809E-003                  9.3805276451495497E-003                 -2.9358558307994564E-001                  4.7533906537548143E+000                 -9.1647956980883549E-001                  6.9474132884258789E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3167062137413019E+000                  1.2054973576331394E-008                  8.1839354631563434E+022                  9.8657125758751150E+014                  4.2236992853152827E-002                  5.1069259643554685E-005                  9.9999999826128716E-001                  1.0000000000000000E+000                  1.0000000017387130E+000                  1.0000000013040347E+000                  2.9515315020009497E-004                  3.5313261605749361E+001 
                                     551                  1.8264696601818844E+001                  6.9917672470206893E-001                  6.6357366838652476E+000                 -2.0095868510115422E+000                  1.2815384405043638E+001                  6.9999999664198598E-001                  2.8000000335801162E-001                  2.0000000000002460E-002                  3.4328224800487312E+031                  4.3013266403626016E+000                  5.0023805226754430E+000                  4.7997941528572935E-001                  9.2734351618536633E-004                  1.5063048855982695E+001                  9.3701923773117564E+000                  8.6532341335506480E-001                 -9.0754378021227957E+000                  6.2112504232845378E-001                  1.5415221879596426E+000                  1.4815118394605764E+000                  3.2096709983518787E+007                  9.9903167002788322E+000                  2.3381990061013961E-006                  5.2239623379572235E-015                  0.0000000000000000E+000                  6.9999999664198598E-001                  2.9800993255492786E-005                  2.7997020236475612E-001                  3.4468833607708910E-003                  1.0103427409512990E-003                  9.3805276451495324E-003                 -2.9675622738821955E-001                  4.7533911694620583E+000                 -9.1937920572121246E-001                  6.9625609859466171E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3393045027107515E+000                  1.2123569020370646E-008                  8.0743244685691924E+022                  9.7889629987566138E+014                  4.2191913056906991E-002                  5.0210952758789068E-005                  9.9999999831924014E-001                  1.0000000000000000E+000                  1.0000000016807600E+000                  1.0000000012605699E+000                  2.9636568399479888E-004                  3.5819776946462355E+001 
                                     552                  1.8247432442499196E+001                  6.9627023424721846E-001                  6.6407663829647570E+000                 -1.9915167848127886E+000                  1.2838083475478863E+001                  6.9999999638233901E-001                  2.8000000361765803E-001                  2.0000000000002904E-002                  1.7659707668437390E+031                  4.3067289232449761E+000                  4.9690141589518024E+000                  4.7912555318724070E-001                  4.7705978095965887E-004                  1.5067304430356526E+001                  9.3694860483943057E+000                  8.6612119515374097E-001                 -9.0512155978188407E+000                  6.2112463645446914E-001                  1.5419585462548362E+000                  1.4820760194550249E+000                  3.2272787571181111E+007                  1.0002786021500016E+001                  2.6206832660137645E-006                  7.4745826026861964E-015                  0.0000000000000000E+000                  6.9999999638233901E-001                  2.9801252899882329E-005                  2.7997020236475817E-001                  3.4468833607673279E-003                  1.0103427409554656E-003                  9.3805276451495376E-003                 -2.9899353615234098E-001                  4.7533917002489057E+000                 -9.2202258115329572E-001                  6.9753591186174973E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3615224122909080E+000                  1.2190802723713622E-008                  7.9669706406980143E+022                  9.7123767386367812E+014                  4.2142911991117436E-002                  5.0210952758789068E-005                  9.9999999831924014E-001                  1.0000000000000000E+000                  1.0000000016807600E+000                  1.0000000012605699E+000                  2.9749117057361604E-004                  3.6327404401499216E+001 
                                     553                  1.8238551120831730E+001                  6.9481417081883778E-001                  6.6441056963007155E+000                 -1.9796486469627563E+000                  1.2853043431063830E+001                  6.9999999619778963E-001                  2.8000000380220680E-001                  2.0000000000003570E-002                  1.7659707668437390E+031                  4.3094296204681264E+000                  4.9523823920904277E+000                  4.7955724239344438E-001                  4.7705978095965887E-004                  1.5070162072938279E+001                  9.3690287879728231E+000                  8.6661434540069415E-001                 -9.0354309879532071E+000                  6.2112437143604060E-001                  1.5422291573802782E+000                  1.4824263757887670E+000                  3.2390711942171771E+007                  1.0014966540469285E+001                  2.8255176124135103E-006                  9.4723091334462939E-015                  0.0000000000000000E+000                  6.9999999619778963E-001                  2.9801437447263432E-005                  2.7997020236475956E-001                  3.4468833607644092E-003                  1.0103427409588730E-003                  9.3805276451495393E-003                 -3.0049737720708286E-001                  4.7533919732962424E+000                 -9.2331765853123127E-001                  6.9816764047277328E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3725777129916032E+000                  1.2224175748740286E-008                  7.9137274657247968E+022                  9.6738795368652988E+014                  4.2116838124048941E-002                  5.0210952758789068E-005                  9.9999999831924014E-001                  1.0000000000000000E+000                  1.0000000016807600E+000                  1.0000000012605699E+000                  2.9804324135731386E-004                  3.6583798086337744E+001 
                                     554                  1.8229669799164260E+001                  6.9338316028893410E-001                  6.6474237049930025E+000                 -1.9678727231809801E+000                  1.2867894542443178E+001                  6.9999999600462104E-001                  2.8000000399537489E-001                  2.0000000000004015E-002                  1.8169307390817407E+031                  4.3120801089128991E+000                  4.9360910306072379E+000                  4.8002643364357372E-001                  4.9082612049936795E-004                  1.5073006973368450E+001                  9.3685757671503964E+000                  8.6709844944935965E-001                 -9.0197851539619371E+000                  6.2112411289126090E-001                  1.5424954473086265E+000                  1.4827714826870457E+000                  3.2508398754287459E+007                  1.0027211425969334E+001                  3.0443783118003451E-006                  1.1978896690609702E-014                  0.0000000000000000E+000                  6.9999999600462104E-001                  2.9801630613807678E-005                  2.7997020236476106E-001                  3.4468833607611323E-003                  1.0103427409626975E-003                  9.3805276451495462E-003                 -3.0197777874346876E-001                  4.7533922464457268E+000                 -9.2458953223008922E-001                  6.9882841370597137E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3833925346216809E+000                  1.2256772085969141E-008                  7.8617470942240374E+022                  9.6359642331434188E+014                  4.2090227614252178E-002                  5.0210952758789068E-005                  9.9999999831924014E-001                  1.0000000000000000E+000                  1.0000000016807600E+000                  1.0000000012605699E+000                  2.9859209514627365E-004                  3.6837329764024524E+001 
                                     555                  1.8220532192447173E+001                  6.9193592515848723E-001                  6.6507199732312685E+000                 -1.9561842968787821E+000                  1.2882640247436662E+001                  6.9999999580174199E-001                  2.8000000419825333E-001                  2.0000000000004681E-002                  1.8169307390817407E+031                  4.3147568348518774E+000                  4.9196694661813822E+000                  4.8044724359308227E-001                  4.9082612049936795E-004                  1.5075837241510500E+001                  9.3681264671836075E+000                  8.6757517252366245E-001                 -9.0042657273965769E+000                  6.2112386079487758E-001                  1.5427583017461428E+000                  1.4831124716433655E+000                  3.2625803652066320E+007                  1.0039178598816070E+001                  3.2780805605470954E-006                  1.5117079344326654E-014                  0.0000000000000000E+000                  6.9999999580174199E-001                  2.9801833490469780E-005                  2.7997020236476283E-001                  3.4468833607572613E-003                  1.0103427409672147E-003                  9.3805276451495462E-003                 -3.0343325513025043E-001                  4.7533925276040270E+000                 -9.2584790404007145E-001                  6.9949018321166504E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.3942798491024089E+000                  1.2289527471083415E-008                  7.8095246231554813E+022                  9.5975367392371638E+014                  4.2062309378845489E-002                  5.0210952758789068E-005                  9.9999999831924014E-001                  1.0000000000000000E+000                  1.0000000016807600E+000                  1.0000000012605699E+000                  2.9914214523939317E-004                  3.7095132960156569E+001 
                                     556                  1.8211394585730083E+001                  6.9051308589249449E-001                  6.6556485912749226E+000                 -1.9388964003024829E+000                  1.2904525929800833E+001                  6.9999999547800495E-001                  2.8000000452198931E-001                  2.0000000000005791E-002                  3.7386594385964834E+031                  4.3173846598356604E+000                  4.9035779772692276E+000                  4.8263150359322893E-001                  1.0099623880225970E-003                  1.5080115423586447E+001                  9.3674717109057006E+000                  8.6823556454890183E-001                 -8.9814957386339778E+000                  6.2112349012511370E-001                  1.5431234494234791E+000                  1.4835867502655620E+000                  3.2802844143899888E+007                  1.0062989077488362E+001                  3.6589189747351800E-006                  2.1376736608600250E-014                  0.0000000000000000E+000                  6.9999999547800495E-001                  2.9802157223263719E-005                  2.7997020236476605E-001                  3.4468833607503588E-003                  1.0103427409752740E-003                  9.3805276451495480E-003                 -3.0563738051313932E-001                  4.7533928089060806E+000                 -9.2708387010166138E-001                  7.0017863431965363E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.4049351243124661E+000                  1.2321512820675200E-008                  7.7585206436635597E+022                  9.5596711580373762E+014                  4.2033845412203903E-002                  5.0210952758789068E-005                  9.9999999831924014E-001                  1.0000000000000000E+000                  1.0000000016807600E+000                  1.0000000012605699E+000                  2.9968821992149838E-004                  3.7350114329649081E+001 
                                     557                  1.8192592328239357E+001                  6.8765774836952598E-001                  6.6604916231493956E+000                 -1.9216244253747701E+000                  1.2926280113193220E+001                  6.9999999513322642E-001                  2.8000000486676629E-001                  2.0000000000007345E-002                  1.9232060035842906E+031                  4.3226467182275510E+000                  4.8714443804254648E+000                  4.8176563392788013E-001                  5.1953534681098467E-004                  1.5084257408011425E+001                  9.3668016296423406E+000                  8.6895629912751282E-001                 -8.9584667347584404E+000                  6.2112314029885662E-001                  1.5435233475498866E+000                  1.4841068263451651E+000                  3.2976827373186775E+007                  1.0074830071555882E+001                  4.0777331529967493E-006                  3.0032357015515724E-014                  0.0000000000000000E+000                  6.9999999513322642E-001                  2.9802501996866707E-005                  2.7997020236476944E-001                  3.4468833607420347E-003                  1.0103427409849767E-003                  9.3805276451495445E-003                 -3.0767603286637119E-001                  4.7533933885029533E+000                 -9.2946423345975948E-001                  7.0145441027045456E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.4261689743859343E+000                  1.2385365406285804E-008                  7.6571692208795203E+022                  9.4836838778357625E+014                  4.1974794252172154E-002                  4.9352645874023438E-005                  9.9999999837621090E-001                  1.0000000000000000E+000                  1.0000000016237891E+000                  1.0000000012178418E+000                  3.0075899560580704E-004                  3.7865689905645809E+001 
