                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1097                  1.8800000000000001E+001                  2.0000000000000000E-002                  8.0979036289103786E+006                  4.9318200345217299E+001                  2.8976494074908635E+004                  7.9802258240866344E+004                  1.1209056936482789E+001                 -5.5943157201092433E+000                  1.7700220547879447E-007                  4.4460989971283405E-024                  9.8062432800132171E-001                  2.9915034356482848E-004                  1.2726562405482957E-002                  1.8753599429457521E-004                  2.0850244238749508E-003                  1.8520861915969537E+001                 -7.8406169299751062E-008                  8.8244665889169411E+000                  2.4139617845130807E-004                  9.3284434327427270E+000                  2.8292245415599784E-002                  1.2060261219289176E-001                  1.0468552857649686E-001                  3.8616449446012752E-002                  4.4869258534687564E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7273033595471905E+004                  9.0306505996717005E+003                  2.3208443375209016E+006                  6.7526913448427484E+004                  6.7526913448427440E+004                  1.0802337310953028E-014                  4.5985510380867163E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5555040355970216E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     677                  1.1810599207696367E+001                  3.6300213857341018E-001                  7.2012788801721737E+000                 -4.1928067031579119E-001                  1.4987189978690347E+001                  6.9991837765631848E-001                  2.8000653732562097E-001                  2.0075085018060546E-002                  7.1532889137370021E+031                  4.7843352821470093E+000                  2.3067585477415475E+000                  6.0216202498834137E-001                  1.9423999664912204E-003                  1.5651459813107104E+001                  9.3304328454330818E+000                  8.3417297388556289E-001                 -7.3703730213069818E+000                  6.2114121157322344E-001                  1.5251612392928777E+000                  1.4613585630766381E+000                  6.2358147402287148E+007                  1.1598345627012540E+001                  1.3753007316810906E-001                  5.8183370159250636E-001                  1.3980330718925526E-046                  6.9991837765631848E-001                  2.0005316457862904E-005                  2.7998653200916312E-001                  2.9963278993839341E-003                  1.5360436911145063E-003                  9.3804671744313461E-003                 -4.3900738642661025E-001                  4.8999303818923066E+000                 -7.2719408976969158E-001                  8.7785415684869858E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9118667762994548E+000                  1.9747599174573339E-008                  1.7169475368914719E+022                  3.3905591762303756E+014                  3.1691182585065265E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2790466039253722E-004                  1.5132392662116769E+002 
                                     678                  1.1774624286131399E+001                  3.6142287287403113E-001                  7.2028721009528338E+000                 -4.1538854532481412E-001                  1.4992821717878442E+001                  6.9991458514302574E-001                  2.8000664242298823E-001                  2.0078772433986036E-002                  6.1705013160441048E+031                  4.7861689397710219E+000                  2.2983854986676167E+000                  6.0203164513819485E-001                  1.6755343862179650E-003                  1.5653299171254231E+001                  9.3303822113999040E+000                  8.3388974066904420E-001                 -7.3669334713943773E+000                  6.2114320756692143E-001                  1.5250265561136731E+000                  1.4611962934187650E+000                  6.2480404825821772E+007                  1.1601698883709318E+001                  1.4207608510435027E-001                  6.2160708282813881E-001                  1.6996487352149297E-046                  6.9991458514302574E-001                  1.9695767397951496E-005                  2.7998694665559026E-001                  2.9742005622064764E-003                  1.5618622330486331E-003                  9.3804633856004235E-003                 -4.3924416241131187E-001                  4.8999467833712140E+000                 -7.2610441111703561E-001                  8.7792963745660675E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9161403792612468E+000                  1.9802829460923113E-008                  1.7045058403720468E+022                  3.3754038472035075E+014                  3.1664462746286759E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2692315136365582E-004                  1.5219520827256434E+002 
                                     679                  1.1743591945128797E+001                  3.6005893965563751E-001                  7.2039775446945784E+000                 -4.1268746301408615E-001                  1.4996729836448571E+001                  6.9991184316153920E-001                  2.8000671932628085E-001                  2.0081437512179945E-002                  3.0852506580225636E+031                  4.7877507003852342E+000                  2.2911785756987104E+000                  6.0151241537316635E-001                  8.3776719310912125E-004                  1.5654575443336499E+001                  9.3303470260222348E+000                  8.3369315959685475E-001                 -7.3645457776400374E+000                  6.2114465413418163E-001                  1.5249331719608359E+000                  1.4610838391882877E+000                  6.2565375526856884E+007                  1.1603371836315880E+001                  1.4532017167079406E-001                  6.5060043729366535E-001                  1.9461096427380096E-046                  6.9991184316153920E-001                  1.9483446762014908E-005                  2.7998723587951885E-001                  2.9582079973141336E-003                  1.5805226704399969E-003                  9.3804605912952890E-003                 -4.3941171170305243E-001                  4.8999615797773926E+000                 -7.2516517848055206E-001                  8.7798194841149170E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9198160971154739E+000                  1.9853405300408294E-008                  1.6938331461856348E+022                  3.3628355962489138E+014                  3.1645790724155597E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2607655031491448E-004                  1.5295096390140606E+002 
                                     680                  1.1728075774627493E+001                  3.5937639203974925E-001                  7.2049614682498975E+000                 -4.1029209405125650E-001                  1.5000201101192525E+001                  6.9990934544979555E-001                  2.8000678969004156E-001                  2.0083864860162892E-002                  5.1649610913869381E+031                  4.7885416064889919E+000                  2.2875805326655940E+000                  6.0190726516803850E-001                  1.4024905706761584E-003                  1.5655714062186968E+001                  9.3303167112467342E+000                  8.3351521786489180E-001                 -7.3624408573351978E+000                  6.2114597356405088E-001                  1.5248487373759712E+000                  1.4609821866398569E+000                  6.2641187173763022E+007                  1.1606167083019200E+001                  1.4826086147431361E-001                  6.7741458155361289E-001                  2.1950875452239942E-046                  6.9990934544979555E-001                  1.9295211257867137E-005                  2.7998749447878368E-001                  2.9436419877639543E-003                  1.5975185901777671E-003                  9.3804580290904101E-003                 -4.3956373133973031E-001                  4.8999692078348023E+000                 -7.2469612421913099E-001                  8.7800913133266418E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9216502669283333E+000                  1.9877769370149299E-008                  1.6885173674350192E+022                  3.3563958807364956E+014                  3.1634869183792040E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2566533659671524E-004                  1.5333036388007218E+002 
                                     681                  1.1702100440429550E+001                  3.5823284878873241E-001                  7.2061922666539466E+000                 -4.0729452054148041E-001                  1.5004544432628322E+001                  6.9990612524936535E-001                  2.8000688118358480E-001                  2.0086993567049793E-002                  5.1649610913867337E+031                  4.7898657511142035E+000                  2.2815650146790150E+000                  6.0193722070981737E-001                  1.4024905706761029E-003                  1.5657138229921298E+001                  9.3302786694699389E+000                  8.3329278191522216E-001                 -7.3598051563201370E+000                  6.2114767750280386E-001                  1.5247432764945319E+000                  1.4608552751538610E+000                  6.2736146638388798E+007                  1.1608955592555963E+001                  1.5202429146444466E-001                  7.1233147510667560E-001                  2.5515427833643871E-046                  6.9990612524936535E-001                  1.9061861855114873E-005                  2.7998781932172967E-001                  2.9248672316250740E-003                  1.6194254062919442E-003                  9.3804546760022298E-003                 -4.3975662953005634E-001                  4.8999823238960927E+000                 -7.2391155629166004E-001                  8.7805649804695999E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9247153240142048E+000                  1.9932484520453473E-008                  1.6796486509817349E+022                  3.3479570735493988E+014                  3.1638529326559903E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2495711756317954E-004                  1.5396781237434880E+002 
                                     682                  1.1676125106231609E+001                  3.5708816016378142E-001                  7.2080349400396546E+000                 -4.0282453005665925E-001                  1.5011032420284087E+001                  6.9990115004704179E-001                  2.8000702366910585E-001                  2.0091826283852310E-002                  1.0329922182771423E+032                  4.7911900466535675E+000                  2.2755593139633943E+000                  6.0289946756485202E-001                  2.8049811413516507E-003                  1.5659275895738329E+001                  9.3302237646548445E+000                  8.3295360401770979E-001                 -7.3559002829729359E+000                  6.2115031457459668E-001                  1.5245827138061911E+000                  1.4606621368123103E+000                  6.2878760318921588E+007                  1.1614512738511580E+001                  1.5781991204046020E-001                  7.6760759694887926E-001                  3.1951640129153203E-046                  6.9990115004704179E-001                  1.8715373371378577E-005                  2.7998830829573446E-001                  2.8958669920751013E-003                  1.6532636142928164E-003                  9.3804494243536242E-003                 -4.4005245246148328E-001                  4.8999958808086186E+000                 -7.2312763120837154E-001                  8.7810517465024704E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9277735688408750E+000                  1.9994598978433895E-008                  1.6708177033124498E+022                  3.3407329943800375E+014                  3.1653581906984474E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2425010565377157E-004                  1.5460815318401819E+002 
                                     683                  1.1624174437835736E+001                  3.5479517909905955E-001                  7.2097566599276401E+000                 -3.9862645968275384E-001                  1.5017112679187328E+001                  6.9989628101601054E-001                  2.8000716467914089E-001                  2.0096554304848580E-002                  4.1594208667267045E+031                  4.7938393876713956E+000                  2.2635765134007899E+000                  6.0183542557325853E-001                  1.1294467551335192E-003                  1.5661267564434977E+001                  9.3301700691096787E+000                  8.3264305832711660E-001                 -7.3522024440261049E+000                  6.2115290172344528E-001                  1.5244358422823490E+000                  1.4604856236485209E+000                  6.3012127787174545E+007                  1.1616742887262571E+001                  1.6344463644856572E-001                  8.2265167968884867E-001                  3.9417737212099807E-046                  6.9989628101601054E-001                  1.8396450814052685E-005                  2.7998876822832686E-001                  2.8674949386033504E-003                  1.6863689254191210E-003                  9.3804441876954268E-003                 -4.4033300788721241E-001                  4.9000243383188691E+000                 -7.2155993278166164E-001                  8.7817946449754944E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9338697434448626E+000                  2.0115453387074291E-008                  1.6532674149079864E+022                  3.3256223620950412E+014                  3.1677216164115694E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2279425611051353E-004                  1.5589736210878539E+002 
                                     684                  1.1603256110442469E+001                  3.5387054813277308E-001                  7.2107434140065001E+000                 -3.9623110869087314E-001                  1.5020588655377995E+001                  6.9989343226599177E-001                  2.8000724757829865E-001                  2.0099320155709588E-002                  4.1594208667267045E+031                  4.7949064092614790E+000                  2.2587623916626511E+000                  6.0185427744036935E-001                  1.1294467551335192E-003                  1.5662412277401652E+001                  9.3301405238400790E+000                  8.3246144284653645E-001                 -7.3501077371212187E+000                  6.2115441703054819E-001                  1.5243500709007889E+000                  1.4603825764056411E+000                  6.3088796053304367E+007                  1.1618968814451343E+001                  1.6674593309881675E-001                  8.5576642628722766E-001                  4.4451320992940622E-046                  6.9989343226599177E-001                  1.8214784753658834E-005                  2.7998903279354498E-001                  2.8508975167100435E-003                  1.7057352871410762E-003                  9.3804410987280307E-003                 -4.4049704174925147E-001                  4.9000363213264189E+000                 -7.2092861314976286E-001                  8.7820147680135620E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9363169418336064E+000                  2.0144899414575925E-008                  1.6462426317706242E+022                  3.3163392229005981E+014                  3.1656117905415226E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2222515057827787E-004                  1.5641971058174553E+002 
                                     685                  1.1582337783049201E+001                  3.5294510830106379E-001                  7.2117336121813764E+000                 -3.9382905675348995E-001                  1.5024075438426925E+001                  6.9989042525389722E-001                  2.8000733610701389E-001                  2.0102238639088887E-002                  4.1961143541710216E+031                  4.7959736370879664E+000                  2.2539543105343158E+000                  6.0187853434370875E-001                  1.1394104836564111E-003                  1.5663561585775136E+001                  9.3301110441546520E+000                  8.3227848347078615E-001                 -7.3480096553608902E+000                  6.2115601992836289E-001                  1.5242637365870793E+000                  1.4602788894918339E+000                  6.3165844430458076E+007                  1.1621210131686833E+001                  1.7014468933714397E-001                  8.9000938369478755E-001                  5.0143820277878982E-046                  6.9989042525389722E-001                  1.8035987535628029E-005                  2.7998930011947826E-001                  2.8333841226954848E-003                  1.7261704895206774E-003                  9.3804377737421261E-003                 -4.4066349926254278E-001                  4.9000486091751814E+000                 -7.2029758675320610E-001                  8.7822792856221085E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9387598669387796E+000                  2.0170821289386618E-008                  1.6392415910232710E+022                  3.3064849182660188E+014                  3.1629381048775822E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2165242249282114E-004                  1.5694404263507374E+002 
                                     686                  1.1561234918815796E+001                  3.5201067052527396E-001                  7.2127272620812786E+000                 -3.9142023757444716E-001                  1.5027573129663294E+001                  6.9988736148145902E-001                  2.8000742688916730E-001                  2.0105211629373620E-002                  4.1961143541710216E+031                  4.7970505121868117E+000                  2.2491098653194652E+000                  6.0189516087667272E-001                  1.1394104836564111E-003                  1.5664715514261335E+001                  9.3300816628765872E+000                  8.3209420360648867E-001                 -7.3459080130121004E+000                  6.2115765432327907E-001                  1.5241768516627747E+000                  1.4601745785983566E+000                  6.3243276887457989E+007                  1.1623447214581285E+001                  1.7362283786982960E-001                  9.2559591220116277E-001                  5.6583529561504825E-046                  6.9988736148145902E-001                  1.7857846113562760E-005                  2.7998956904305372E-001                  2.8155436066157917E-003                  1.7469874283801931E-003                  9.3804343412471018E-003                 -4.4083231141984913E-001                  4.9000613185517308E+000                 -7.1966088436879028E-001                  8.7825284409107574E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9412200443889347E+000                  2.0199332988431715E-008                  1.6322026887888234E+022                  3.2969405615459025E+014                  3.1606012141347679E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2106574458769768E-004                  1.5747495749615896E+002 
                                     687                  1.1540132054582386E+001                  3.5107538081226547E-001                  7.2137200241101009E+000                 -3.8901521361749231E-001                  1.5031066412068443E+001                  6.9988423060864779E-001                  2.8000752036815441E-001                  2.0108249023197855E-002                  4.1961143541710216E+031                  4.7981276441905418E+000                  2.2442714298191251E+000                  6.0191058137853626E-001                  1.1394104836564111E-003                  1.5665869031276980E+001                  9.3300525048871794E+000                  8.3190938943951986E-001                 -7.3438121003447270E+000                  6.2115932618539682E-001                  1.5240897878013711E+000                  1.4600700903941164E+000                  6.3320755713221483E+007                  1.1625680093998191E+001                  1.7717249758282538E-001                  9.6236355615208447E-001                  6.3837098317238001E-046                  6.9988423060864779E-001                  1.7681703800731933E-005                  2.7998983866435367E-001                  2.7973165738751624E-003                  1.7682554146731962E-003                  9.3804307815188639E-003                 -4.4100269985303209E-001                  4.9000743467863108E+000                 -7.1902401577400610E-001                  8.7827595799879776E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9436759366648495E+000                  2.0230653130472561E-008                  1.6251876354586342E+022                  3.2878607324896519E+014                  3.1586920554206754E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.2047245549646556E-004                  1.5800785626401847E+002 
                                     688                  1.1519029190348979E+001                  3.5013922464838687E-001                  7.2147119122278713E+000                 -3.8661393957528628E-001                  1.5034555342564808E+001                  6.9988102486170389E-001                  2.8000761660691903E-001                  2.0111358531377022E-002                  4.1961143541710216E+031                  4.7992050568296101E+000                  2.2394389352274437E+000                  6.0192477896490526E-001                  1.1394104836564111E-003                  1.5667022148709840E+001                  9.3300235659265045E+000                  8.3172404007105083E-001                 -7.3417218659791761E+000                  6.2116103982520732E-001                  1.5240025449956855E+000                  1.4599654251610092E+000                  6.3398281692651436E+007                  1.1627908800562896E+001                  1.8079539145727680E-001                  1.0003215204678590E+000                  7.2005822210521542E-046                  6.9988102486170389E-001                  1.7507550619704159E-005                  2.7999010905629934E-001                  2.7786567657355917E-003                  1.7900284097454907E-003                  9.3804271027651872E-003                 -4.4117460720968760E-001                  4.9000876983016139E+000                 -7.1838690159788932E-001                  8.7829727588924988E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9461275761311576E+000                  2.0264237404295223E-008                  1.6181962753017668E+022                  3.2791513489461275E+014                  3.1571229324946624E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.1987889920563512E-004                  1.5854275417173446E+002 
                                     689                  1.1497926326115570E+001                  3.4920218748479864E-001                  7.2162062696040463E+000                 -3.8300788825878251E-001                  1.5039802152502560E+001                  6.9987604166018302E-001                  2.8000776731957322E-001                  2.0116191020243757E-002                  8.4657564432466976E+031                  4.8002827738757077E+000                  2.2346123131543494E+000                  6.0270565110130159E-001                  2.2987866462525763E-003                  1.5668763038537884E+001                  9.3299813026341791E+000                  8.3144070885515231E-001                 -7.3385997516337929E+000                  6.2116370694507095E-001                  1.5238693504303060E+000                  1.4598056899332266E+000                  6.3515378060889684E+007                  1.1632392739734986E+001                  1.8640010172041238E-001                  1.0598370780243873E+000                  8.6308957946619141E-046                  6.9987604166018302E-001                  1.7248795156749769E-005                  2.7999051852441648E-001                  2.7496574873514782E-003                  1.8238659705738746E-003                  9.3804213091877291E-003                 -4.4143728764807155E-001                  4.9001013775886868E+000                 -7.1774968384109428E-001                  8.7832098345533752E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9485749953142655E+000                  2.0300619617531688E-008                  1.6112284541140278E+022                  3.2708935963912488E+014                  3.1559744936231905E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.1928848613740178E-004                  1.5907971316043552E+002 
                                     690                  1.1455350816066050E+001                  3.4730891840864164E-001                  7.2182022776409847E+000                 -3.7818545989299701E-001                  1.5046815462426261E+001                  6.9986915209831557E-001                  2.8000797823198259E-001                  2.0122869669701782E-002                  8.4657564432466976E+031                  4.8024581843297884E+000                  2.2248919178510573E+000                  6.0272712198842227E-001                  2.2987866462525763E-003                  1.5671087209218362E+001                  9.3299242396316728E+000                  8.3106352872236000E-001                 -7.3344163428913856E+000                  6.2116739974839363E-001                  1.5236922654948679E+000                  1.4595934751494894E+000                  6.3672088108181760E+007                  1.1636860062764272E+001                  1.9417867025955149E-001                  1.1440275076716233E+000                  1.0990884216965110E-045                  6.9986915209831557E-001                  1.6909487482083539E-005                  2.7999106874450053E-001                  2.7095794376860265E-003                  1.8706308735862082E-003                  9.3804131052989889E-003                 -4.4179261492944527E-001                  4.9001299868731083E+000                 -7.1646304009565265E-001                  8.7836304435244873E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9534999453551602E+000                  2.0386295131769176E-008                  1.5972414966185480E+022                  3.2561836546774419E+014                  3.1555075892891603E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.1805045877224894E-004                  1.6016925472492821E+002 
                                     691                  1.1412775306016533E+001                  3.4541188335074630E-001                  7.2199523525677884E+000                 -3.7395776370159528E-001                  1.5052964452780561E+001                  6.9986280396088119E-001                  2.8000817533879807E-001                  2.0129020700320743E-002                  6.3999513349141069E+031                  4.8046351275901475E+000                  2.2151945964067878E+000                  6.0237242878318042E-001                  1.7378391126646518E-003                  1.5673125662281855E+001                  9.3298742840407769E+000                  8.3073205261039562E-001                 -7.3307499184851705E+000                  6.2117080860751905E-001                  1.5235368710456867E+000                  1.4594073909987870E+000                  6.3809830758615933E+007                  1.1640226372613032E+001                  2.0131215071294517E-001                  1.2221871122502779E+000                  1.3581367381140421E-045                  6.9986280396088119E-001                  1.6620143218662095E-005                  2.7999155519557939E-001                  2.6726674335813311E-003                  1.9137016688307101E-003                  9.3804053447782230E-003                 -4.4210853311815435E-001                  4.9001599872193031E+000                 -7.1517360322014489E-001                  8.7838488708440872E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9584081225558716E+000                  2.0475452153803476E-008                  1.5833484986576267E+022                  3.2419776427060806E+014                  3.1554942107340771E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.1679339183073960E-004                  1.6126706072188708E+002 
                                     692                  1.1380589027778699E+001                  3.4397520197356485E-001                  7.2214569854502475E+000                 -3.7033126559436663E-001                  1.5058244424042734E+001                  6.9985721412978563E-001                  2.8000835008950931E-001                  2.0134435780705062E-002                  6.3999513349139025E+031                  4.8062819638767262E+000                  2.2078786605062843E+000                  6.0238163428136604E-001                  1.7378391126645963E-003                  1.5674881013090872E+001                  9.3298323235384419E+000                  8.3044395099779977E-001                 -7.3276169088504082E+000                  6.2117381315017361E-001                  1.5234020109770632E+000                  1.4592459873504540E+000                  6.3928587246263728E+007                  1.1643583430572701E+001                  2.0765172065090021E-001                  1.2929574658767455E+000                  1.6287341577238056E-045                  6.9985721412978563E-001                  1.6374646534603476E-005                  2.7999197544297472E-001                  2.6401717553302686E-003                  1.9516193553940195E-003                  9.3803984168501220E-003                 -4.4238374651085705E-001                  4.9001836167041208E+000                 -7.1419721476148945E-001                  8.7839635010280899E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9621076710065566E+000                  2.0538967986450536E-008                  1.5729073862341644E+022                  3.2305894451515094E+014                  3.1548289932479046E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.1583717739053005E-004                  1.6210264048293325E+002 
                                     693                  1.1348402749540867E+001                  3.4253624630583451E-001                  7.2226516883750724E+000                 -3.6745021045668508E-001                  1.5062438222922811E+001                  6.9985259315123516E-001                  2.8000849594587168E-001                  2.0138910902893103E-002                  3.7717308766879579E+031                  4.8079298749981634E+000                  2.2005753624409876E+000                  6.0191692474855041E-001                  1.0241736377267687E-003                  1.5676274579046321E+001                  9.3297988261106912E+000                  8.3021539801224853E-001                 -7.3251258156433634E+000                  6.2117630027604087E-001                  1.5232951360065878E+000                  1.4591181487792002E+000                  6.4023032998247176E+007                  1.1645557568353242E+001                  2.1286903038533508E-001                  1.3513143183424490E+000                  1.8812327303140534E-045                  6.9985259315123516E-001                  1.6184750462752000E-005                  2.7999231119540891E-001                  2.6133166476593347E-003                  1.9829554179757892E-003                  9.3803925841273849E-003                 -4.4260399916994575E-001                  4.9002080813477926E+000                 -7.1321906679195390E-001                  8.7840251502580200E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9657979078935170E+000                  2.0600235177891551E-008                  1.5625187607669312E+022                  3.2188253941666450E+014                  3.1537729809546444E-002                  3.2186508178710938E-005                  9.9999999930935246E-001                  1.0000000000000000E+000                  1.0000000006906475E+000                  1.0000000005179857E+000                  2.1486166359940275E-004                  1.6294315598835530E+002 
