                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1430                  1.8800000000000001E+001                  2.0000000000000000E-002                  8.1244073559850045E+006                  6.1655984563964147E+001                  4.5611021135952897E+003                  3.6292296037997949E+004                  3.0508495594073548E+002                 -3.5537336953000174E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7790223357788264E-001                  1.7933455410077113E-003                  9.8641906429656843E-003                  1.8815552545976003E-004                  6.1748528826156635E-003                  1.8511794676820944E+001                 -6.2833239631322630E-007                  8.7958193700326888E+000                  2.4064368914635033E-004                  9.3438643592803494E+000                  3.0669543714342579E-002                  1.1601169731577447E-001                  1.0458393788734492E-001                  4.5128431544969483E-002                  4.5487142553819115E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2395498097528417E+007                  7.2885765617164600E+002                  5.1007504891504077E+006                  9.4217189064777194E+004                  6.8311523657576952E+004                  6.3674759498851336E+003                  4.6498228928808458E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5638679757723238E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     826                  4.9032904507139161E+000                 -6.1502991220311699E-002                  7.3367234871507652E+000                 -2.7835576704708859E-001                  1.5169344103328312E+001                  1.7601458539291276E-001                  8.0457234656957177E-001                  1.9413068037515524E-002                  7.6493791485685813E+030                  5.2515612295667662E+000                  8.6795459920037821E-001                  2.2579620451705631E-001                  2.0781254098604267E-004                  1.5766204859538501E+001                  9.1574333386584197E+000                  6.2044071872520645E-001                 -7.8795778099469587E+000                  1.0374822876003935E+000                  1.4535693116898694E+000                  1.3895365934047854E+000                  6.3836314824320801E+007                  1.1890236091143507E+001                  1.8839333265085894E-002                  3.1867870022382521E+000                  9.8661759483149740E-039                  1.7601458539291276E-001                  5.3655480275398458E-009                  8.0457234120402377E-001                  1.5067603379602173E-004                  1.2809284142400136E-002                  2.9086160818882190E-004                 -6.3189412152195923E-001                  5.0117480487802268E+000                 -4.2639987709666072E-001                  3.2912730203119953E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6601787949061784E+000                  5.8533577776761784E-008                  2.4307862188564252E+021                  1.4228261420011325E+014                  3.5344682335498728E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  1.0307252991680449E-003                  4.1166511785098771E+002 
                                     827                  4.8994434676239136E+000                 -6.3800414102977099E-002                  7.3383624375165901E+000                 -2.7318706427640121E-001                  1.5175999255606550E+001                  1.7577699517403453E-001                  8.0480992344737712E-001                  1.9413081378588326E-002                  3.8246895742802042E+030                  5.2558152064219232E+000                  8.6337523236242253E-001                  2.2436190048791035E-001                  1.0390627049291031E-004                  1.5767723438850140E+001                  9.1573454189145433E+000                  6.2052753818188255E-001                 -7.8734830797716100E+000                  1.0376991458580218E+000                  1.4535885438583303E+000                  1.3895524055233270E+000                  6.3946076913191102E+007                  1.1890792846922954E+001                  1.9367081365124994E-002                  3.4283043334053414E+000                  1.1901246479552771E-038                  1.7577699517403453E-001                  5.3395153707842136E-009                  8.0480991810786173E-001                  1.5071688064719179E-004                  1.2809462839621148E-002                  2.9065540518966401E-004                 -6.3219940961343735E-001                  5.0117299258548025E+000                 -4.2648463598483932E-001                  3.2741563271846939E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6638832510488442E+000                  5.9117433485521266E-008                  2.4052040126702368E+021                  1.4218948823814156E+014                  3.5508895247514244E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  1.0381803669373118E-003                  4.1480073417890998E+002 
                                     828                  4.8975199760789154E+000                 -6.4949135945653810E-002                  7.3394544174981373E+000                 -2.6975794979515566E-001                  1.5180424662230219E+001                  1.7561849487303693E-001                  8.0496841955349463E-001                  1.9413085573468436E-002                  3.8246895742802042E+030                  5.2579421152717609E+000                  8.6109459665639820E-001                  2.2377856954814207E-001                  1.0390627049291031E-004                  1.5768744512681593E+001                  9.1572934581870449E+000                  6.2057776487323568E-001                 -7.8694548965908826E+000                  1.0378422692695386E+000                  1.4535994012684461E+000                  1.3895614293566534E+000                  6.4019705754433513E+007                  1.1891350072257771E+001                  1.9727741378962490E-002                  3.5989818628073253E+000                  1.3482631892846375E-038                  1.7561849487303693E-001                  5.3220781629754757E-009                  8.0496841423141652E-001                  1.5074114668464295E-004                  1.2809580322524702E-002                  2.9051785112857074E-004                 -6.3240392517049426E-001                  5.0117204161101885E+000                 -4.2652764296772688E-001                  3.2656068452912483E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6657370558859554E+000                  5.9411511313231218E-008                  2.3925139353631599E+021                  1.4214286873789172E+014                  3.5591268561632583E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  1.0420029516579755E-003                  4.1637701845851967E+002 
                                     829                  4.8955964845339164E+000                 -6.6097903069167685E-002                  7.3410914060114898E+000                 -2.6463879443678190E-001                  1.5187045961643197E+001                  1.7538058417079747E-001                  8.0520633101075989E-001                  1.9413084818442616E-002                  7.6493791485685813E+030                  5.2600690476928866E+000                  8.5881989578578910E-001                  2.2345686680820132E-001                  2.0781254098604267E-004                  1.5770288593322165E+001                  9.1572247145250394E+000                  6.2064183778144100E-001                 -7.8634641369176190E+000                  1.0380550997517786E+000                  1.4536128085633404E+000                  1.3895727291121560E+000                  6.4130813443509452E+007                  1.1892465991874007E+001                  2.0282411411150832E-002                  3.8703906837244935E+000                  1.6250981820378988E-038                  1.7538058417079747E-001                  5.2957953730645897E-009                  8.0520632571496453E-001                  1.5077308950100366E-004                  1.2809754083865588E-002                  2.9031139194567889E-004                 -6.3271210083839058E-001                  5.0117106279017216E+000                 -4.2657180321854665E-001                  3.2571525240453682E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6675918797273095E+000                  5.9707032963964896E-008                  2.3798903158006670E+021                  1.4209618953613125E+014                  3.5673817858628248E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  1.0458933033033748E-003                  4.1796171290249214E+002 
                                     830                  4.8917495014439139E+000                 -6.8395687306744446E-002                  7.3427305441104114E+000                 -2.5947357482484029E-001                  1.5193701063631398E+001                  1.7514267831909319E-001                  8.0544419465295369E-001                  1.9413127027953170E-002                  3.8246895742802042E+030                  5.2643232113344123E+000                  8.5428801323589088E-001                  2.2203908233278907E-001                  1.0390627049291031E-004                  1.5771815038994710E+001                  9.1571538755224982E+000                  6.2072791152272799E-001                 -7.8573728905297244E+000                  1.0382656300243418E+000                  1.4536318015628986E+000                  1.3895883800949820E+000                  6.4241330501041055E+007                  1.1893024629531979E+001                  2.0858517337656809E-002                  4.1630792544302828E+000                  1.9591951632083442E-038                  1.7514267831909319E-001                  5.2693953727978581E-009                  8.0544418938355833E-001                  1.5082605158265783E-004                  1.2809949773145578E-002                  2.9010495009437211E-004                 -6.3301975339696515E-001                  5.0116902768912661E+000                 -4.2666131516688888E-001                  3.2402505252897568E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6713044911122505E+000                  6.0302477390880191E-008                  2.3548398322184558E+021                  1.4200267574149753E+014                  3.5839461089791004E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  1.3157190305693670E-003                  4.2114810547486672E+002 
                                     831                  4.8898260098989157E+000                 -6.9544601242037637E-002                  7.3438226433600073E+000                 -2.5604653993919729E-001                  1.5198126442308103E+001                  1.7498407425465559E-001                  8.0560277055367346E-001                  1.9413155191670972E-002                  3.8246895742802042E+030                  5.2664502360917824E+000                  8.5203100487368688E-001                  2.2146277772027848E-001                  1.0390627049291031E-004                  1.5772840680001361E+001                  9.1571119069046887E+000                  6.2077767071454126E-001                 -7.8533468768511980E+000                  1.0384050465853090E+000                  1.4536425148277909E+000                  1.3895973011877567E+000                  6.4315448023434475E+007                  1.1893583739392245E+001                  2.1252517037707294E-002                  4.3699431654683050E+000                  2.2186967941681273E-038                  1.7498407425465559E-001                  5.2518025472412133E-009                  8.0560276530187092E-001                  1.5086121539608122E-004                  1.2810080400919081E-002                  2.8996732222512166E-004                 -6.3322568942496527E-001                  5.0116797057824138E+000                 -4.2668090470180459E-001                  3.2318048275163013E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6731623432214260E+000                  6.0602512161777410E-008                  2.3424134088826316E+021                  1.4195613709972016E+014                  3.5922622098642089E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9029057629177308E-003                  4.2274973113020820E+002 
                                     832                  4.8879025183539166E+000                 -7.0693567520059952E-002                  7.3449119087633585E+000                 -2.4891843869117805E-001                  1.5202551817093063E+001                  1.6825368665772047E-001                  8.1233424653786090E-001                  1.9412066804418648E-002                  3.8246895742842906E+030                  5.2685772983332457E+000                  8.4977985705471026E-001                  2.1901353454471112E-001                  1.0390627049302134E-004                  1.5770208271771114E+001                  9.1530256819119913E+000                  6.2083731651656571E-001                 -7.8463551865507455E+000                  1.0473775245411827E+000                  1.4536538074332239E+000                  1.3896067811446335E+000                  6.4115882297230199E+007                  1.1894138555662895E+001                  2.0258693063664457E-002                  4.4570929033023949E+000                  2.6179164850621120E-038                  1.6825368665772047E-001                  4.8484197318381532E-009                  8.1233424168944113E-001                  1.5116978261716664E-004                  1.2814319222993418E-002                  2.8433154567765733E-004                 -6.3572477627451152E-001                  5.0116688914495420E+000                 -4.2789812417209788E-001                  3.2096274678109322E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6750211948727518E+000                  6.0904440347908535E-008                  2.3300519977062912E+021                  1.4191051290182794E+014                  3.6006208559806165E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  2.2262671904105811E-003                  4.2345601522194346E+002 
                                     833                  4.8859790268089158E+000                 -7.1832797735583986E-002                  7.3459982718649535E+000                 -2.4547233102719970E-001                  1.5206976792542433E+001                  1.6809719743968027E-001                  8.1249069447773947E-001                  1.9412108082580204E-002                  3.8246895742802042E+030                  5.2706848211954469E+000                  8.4755365732482524E-001                  2.1844509579322957E-001                  1.0390627049291031E-004                  1.5771210327585955E+001                  9.1529775874892731E+000                  6.2090673809856389E-001                 -7.8422651026634966E+000                  1.0475188794657284E+000                  1.4536695316750843E+000                  1.3896196093058415E+000                  6.4188526428877480E+007                  1.1894693784532361E+001                  2.0643520587481520E-002                  4.6773762498852376E+000                  2.9626740233573085E-038                  1.6809719743968027E-001                  4.8318711538841690E-009                  8.1249068964586835E-001                  1.5120716468404482E-004                  1.2814448963697610E-002                  2.8420570106814944E-004                 -6.3592889892713367E-001                  5.0116579081897417E+000                 -4.2911627161281818E-001                  3.1878390097162460E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6768712277252469E+000                  6.1204324161194745E-008                  2.3178597420627845E+021                  1.4186303901339391E+014                  3.6088706178324617E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9389868787584436E-003                  4.2414869504434182E+002 
                                     834                  4.8840555352639168E+000                 -7.2971953116698463E-002                  7.3476267822347934E+000                 -2.4032787571145545E-001                  1.5213596867243432E+001                  1.6786246358081219E-001                  8.1272536641384485E-001                  1.9412170005342899E-002                  7.6493791485685813E+030                  5.2727921270815994E+000                  8.4533343531431893E-001                  2.1812759575721236E-001                  2.0781254098604267E-004                  1.5772724602614446E+001                  9.1529113652324874E+000                  6.2099928261602821E-001                 -7.8361828585920197E+000                  1.0477304638712917E+000                  1.4536901577250951E+000                  1.3896365530197232E+000                  6.4298123203366503E+007                  1.1895805540407792E+001                  2.1235898459992405E-002                  5.0275903604314083E+000                  3.5654117261358300E-038                  1.6786246358081219E-001                  4.8070543161280462E-009                  8.1272536160679054E-001                  1.5126320466932322E-004                  1.2814643613380323E-002                  2.8401693416278250E-004                 -6.3623622889625953E-001                  5.0116466923903182E+000                 -4.2913543820511063E-001                  3.1796009334208229E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6787222139808176E+000                  6.1505778955628021E-008                  2.3057320783631292E+021                  1.4181584754270341E+014                  3.6171454565565753E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.3605969883620488E-003                  4.2574564712432061E+002 
                                     835                  4.8802085521739142E+000                 -7.5250149578701658E-002                  7.3492572918566772E+000                 -2.3513800646621863E-001                  1.5220249553493547E+001                  1.6762772643486509E-001                  8.1296002399442546E-001                  1.9412249570709417E-002                  3.8246895742883771E+030                  5.2770063081196001E+000                  8.4091064542225968E-001                  2.1675007103695540E-001                  1.0390627049313236E-004                  1.5774219691415009E+001                  9.1528390036043579E+000                  6.2111327934111837E-001                 -7.8300026243421001E+000                  1.0479417130715201E+000                  1.4537162320571593E+000                  1.3896577491205169E+000                  6.4407078473108552E+007                  1.1896362011281582E+001                  2.1851562221534174E-002                  5.4046151592902785E+000                  4.2916740380425241E-038                  1.6762772643486509E-001                  4.7820970394012849E-009                  8.1296001921232841E-001                  1.5131954077337206E-004                  1.2814855606071917E-002                  2.8382817073372037E-004                 -6.3654288648322832E-001                  5.0116236232140174E+000                 -4.2922562418975141E-001                  3.1631323429109848E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6824269531634783E+000                  6.2113799738067315E-008                  2.2816679855205138E+021                  1.4172306832138066E+014                  3.6337910538137543E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1057385416134294E-003                  4.2895579575824894E+002 
                                     836                  4.8782850606289125E+000                 -7.6389088337382699E-002                  7.3503436023089543E+000                 -2.3169459492835015E-001                  1.5224672937716594E+001                  1.6747123286028368E-001                  8.1311651078974101E-001                  1.9412256349975343E-002                  3.8246895742842906E+030                  5.2791129785207938E+000                  8.3870824355463336E-001                  2.1618848134967331E-001                  1.0390627049302134E-004                  1.5775223483425497E+001                  9.1527937076010524E+000                  6.2118144612829862E-001                 -7.8259181371509925E+000                  1.0480826944024038E+000                  1.4537316189474032E+000                  1.3896703264226868E+000                  6.4480127059984297E+007                  1.1896918897656958E+001                  2.2272819492066786E-002                  5.6708243976229804E+000                  4.8550666178258444E-038                  1.6747123286028368E-001                  4.7653458208007802E-009                  8.1311650602439522E-001                  1.5135161246050433E-004                  1.2814956165571517E-002                  2.8370231881280920E-004                 -6.3674806293325281E-001                  5.0116117616458542E+000                 -4.2927110842178662E-001                  3.1549035109999493E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6842807688517052E+000                  6.2419958837775452E-008                  2.2697319510410996E+021                  1.4167657495676922E+014                  3.6421379658673016E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1095835402179337E-003                  4.3056889629919840E+002 
                                     837                  4.8763615690839117E+000                 -7.7527957076974754E-002                  7.3514298950504058E+000                 -2.2825171005891901E-001                  1.5229095924886179E+001                  1.6731475139005555E-001                  8.1327303066575962E-001                  1.9412217944184795E-002                  3.8246895742842906E+030                  5.2812194413641000E+000                  8.3651174479301027E-001                  2.1562851412329265E-001                  1.0390627049302134E-004                  1.5776227325401386E+001                  9.1527483327419805E+000                  6.2124931616174139E-001                 -7.8218349612013647E+000                  1.0482238975080169E+000                  1.4537469134291341E+000                  1.3896828442085070E+000                  6.4553266074028812E+007                  1.1897476200048638E+001                  2.2703815069884212E-002                  5.9498484880207192E+000                  5.4919318666612606E-038                  1.6731475139005555E-001                  4.7485368714969307E-009                  8.1327302591722272E-001                  1.5137984403598695E-004                  1.2815015386683629E-002                  2.8357646033475747E-004                 -6.3695346530101382E-001                  5.0115997017768930E+000                 -4.2931720880451363E-001                  3.1467312715648960E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6861355168126160E+000                  6.2727598277416024E-008                  2.2578590852959539E+021                  1.4163007766945859E+014                  3.6505029682021892E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1135002261476467E-003                  4.3218912306365274E+002 
                                     838                  4.8744380775389109E+000                 -7.8666756635282220E-002                  7.3525161685917322E+000                 -2.2480925474302135E-001                  1.5233518515572525E+001                  1.6715822683163137E-001                  8.1342959685058835E-001                  1.9412176317780250E-002                  3.8246895742842906E+030                  5.2833256982718524E+000                  8.3432113136087027E-001                  2.1507011567298340E-001                  1.0390627049302134E-004                  1.5777231028486536E+001                  9.1527025239224606E+000                  6.2131689528814171E-001                 -7.8177530199582588E+000                  1.0483655416803694E+000                  1.4537621312129256E+000                  1.3896953036928965E+000                  6.4626488800951406E+007                  1.1898033918829665E+001                  2.3144749978754174E-002                  6.2422701286656768E+000                  6.2117974284491244E-038                  1.6715822683163137E-001                  4.7316074263401417E-009                  8.1342959211898092E-001                  1.5140303587585642E-004                  1.2815076436160536E-002                  2.8345059261335897E-004                 -6.3715904662004630E-001                  5.0115874517080998E+000                 -4.2936359934329532E-001                  3.1385822756579506E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6879911919822952E+000                  6.3036724090960435E-008                  2.2460490415497074E+021                  1.4158357372693503E+014                  3.6588860334834265E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1174366774414771E-003                  4.3381540559493965E+002 
                                     839                  4.8725145859939101E+000                 -7.9805487600940070E-002                  7.3541445303774644E+000                 -2.1966974034467215E-001                  1.5240135035746967E+001                  1.6692377922765839E-001                  8.1366412374888297E-001                  1.9412097023458585E-002                  7.6493791485644943E+030                  5.2854317503679784E+000                  8.3213638602115869E-001                  2.1475882658416712E-001                  2.0781254098593165E-004                  1.5778746190127984E+001                  9.1526363871293288E+000                  6.2140675916106414E-001                 -7.8116826420037384E+000                  1.0485786201941918E+000                  1.4537820177390017E+000                  1.3897117073914889E+000                  6.4736920195629433E+007                  1.1899150664541416E+001                  2.3823979475575303E-002                  6.7067813412299380E+000                  7.4695635113453912E-038                  1.6692377922765839E-001                  4.7060887458676193E-009                  8.1366411904279423E-001                  1.5142761593358179E-004                  1.2815161011389412E-002                  2.8326214300520230E-004                 -6.3746811760257671E-001                  5.0115750193001380E+000                 -4.2941043728853701E-001                  3.1304884252556339E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6898477895168238E+000                  6.3347340283487257E-008                  2.2343014776410761E+021                  1.4153705600002766E+014                  3.6672870177400729E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1214060907649578E-003                  4.3544880252822526E+002 
                                     840                  4.8686676029039093E+000                 -8.2082851308084820E-002                  7.3557748647292431E+000                 -2.1448356375288288E-001                  1.5246784141170256E+001                  1.6668850128500487E-001                  8.1389945303849320E-001                  1.9412045676501899E-002                  3.8246895742802042E+030                  5.2896434550192355E+000                  8.2778423044022709E-001                  2.1340384819110783E-001                  1.0390627049291031E-004                  1.5780239660808908E+001                  9.1525593594640586E+000                  6.2151812367195103E-001                 -7.8055134812742395E+000                  1.0487943172422152E+000                  1.4538073667684870E+000                  1.3897323786392821E+000                  6.4846611157205321E+007                  1.1899709633360631E+001                  2.4530301744640760E-002                  7.2068320408523361E+000                  8.9840945166524775E-038                  1.6668850128500487E-001                  4.6804283188242919E-009                  8.1389944835806494E-001                  1.5146019236664718E-004                  1.2815266308477355E-002                  2.8307292252754930E-004                 -6.3777641118719774E-001                  5.0115496627254927E+000                 -4.2950433705248531E-001                  3.1142991070849339E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6935636623457970E+000                  6.3973138599722406E-008                  2.2109913592631934E+021                  1.4144405666893291E+014                  3.6841458112841799E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1293689567343204E-003                  4.3873162890695130E+002 
                                     841                  4.8667441113589103E+000                 -8.3221378528671300E-002                  7.3568610504010490E+000                 -2.1104190749031845E-001                  1.5251205153875070E+001                  1.6653125170482508E-001                  8.1405672419469466E-001                  1.9412024100480263E-002                  3.8246895742761172E+030                  5.2917488964255686E+000                  8.2561698989694765E-001                  2.1285122873119991E-001                  1.0390627049279929E-004                  1.5781240995260770E+001                  9.1525083491470056E+000                  6.2158458614372192E-001                 -7.8014358658253400E+000                  1.0489398175277453E+000                  1.4538222836141861E+000                  1.3897446135168838E+000                  6.4920101673265249E+007                  1.1900269018804270E+001                  2.5013850930336957E-002                  7.5600303720493454E+000                  1.0158365903645814E-037                  1.6653125170482508E-001                  4.6631918719662163E-009                  8.1405671953150283E-001                  1.5148482978751947E-004                  1.2815346606230378E-002                  2.8294641133196356E-004                 -6.3798248566039173E-001                  5.0115367274900215E+000                 -4.2955145454731858E-001                  3.1062041655837856E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6954230012191474E+000                  6.4288287809375724E-008                  2.1994292220680324E+021                  1.4139753884466103E+014                  3.6926018612733175E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1336697969511103E-003                  4.4038086466326655E+002 
                                     842                  4.8648206198139148E+000                 -8.4359837125808274E-002                  7.3584892735218848E+000                 -2.0590259732118416E-001                  1.5257819322501263E+001                  1.6629478089569219E-001                  8.1429320838368346E-001                  1.9412010720624373E-002                  7.6493791485604084E+030                  5.2938541327446833E+000                  8.2345555357025990E-001                  2.1254249957037394E-001                  2.0781254098582063E-004                  1.5782750969420370E+001                  9.1524315285287976E+000                  6.2167282117060019E-001                 -7.7953712549235501E+000                  1.0491609370878998E+000                  1.4538417065833062E+000                  1.3897606870144448E+000                  6.5030863627977133E+007                  1.1901389096045866E+001                  2.5758808788866397E-002                  8.1214062363655088E+000                  1.2209460853976984E-037                  1.6629478089569219E-001                  4.6371404306552636E-009                  8.1429320374654302E-001                  1.5152615810415089E-004                  1.2815482211165500E-002                  2.8275609822405042E-004                 -6.3829228858128750E-001                  5.0115236385677537E+000                 -4.2959920172412669E-001                  3.0981917119232742E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6972832441789265E+000                  6.4604949414091911E-008                  2.1879282392380043E+021                  1.4135099321763447E+014                  3.7010756066817904E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.1379710023291330E-003                  4.4203809532061268E+002 
